"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
1.02095810118138,8.55957975598412,0.205348225696537,8.50002461825226,5.57676874473919,5.4861212438276,70,5,NA,782,1,100,8,500
1.00101814362612,7.4202107842951,0.0367122000291446,7.35260034558469,5.34815215555264,5.25423927311854,71,5,NA,783,1,100,8,500
1.01703314140932,7.58912729061156,0.187944202720056,7.52290308695523,5.70328719739158,5.61519597635473,72,5,NA,784,1,100,8,500
1.00081119703799,7.90346161040224,0.0351867473113159,7.83969661528067,4.84458519796919,4.74074006197863,73,5,NA,785,1,100,8,500
1.00117916059209,8.78654979161138,0.0479190020641651,8.72877119073564,5.58168815898003,5.49259493987165,74,5,NA,786,1,100,8,500
1.00080894260859,9.1121459802648,0.0466140734761424,9.05660944522506,6.0595892475165,5.97613449302501,75,5,NA,787,1,100,8,500
1.000747394093,8.69306490735776,0.0424469147092463,8.63517909509813,5.88238717353379,5.7972636958822,76,5,NA,788,1,100,8,500
1.01552952558069,8.05315981308422,0.181039778268101,7.99186251687059,5.40102571836918,5.30889247088632,77,5,NA,789,1,100,8,500
1.01447352034499,7.55706812093096,0.171566086787068,7.4905282154492,4.97766405599546,4.87784678651737,78,5,NA,790,1,100,8,500
1.00107083818616,7.8238915017046,0.0438743075058514,7.76055636966272,5.26711067880565,5.17183959331194,79,5,NA,791,1,100,8,500
1.00071995092367,7.77450440433501,0.0377680451412403,7.70974359481765,4.95550716244982,4.85326400189793,80,5,NA,792,1,100,8,500
1.00118121514888,8.83506438551962,0.0410523020097463,8.77727433345151,5.58438038565485,5.49401629967513,81,5,NA,793,1,100,8,500
0.999873029876809,8.35819136500246,0.0383712802679264,8.29722128297932,5.26539350322689,5.16912763578082,82,5,NA,794,1,100,8,500
1.01789037033527,8.32853968225791,0.183977781904807,8.26705834553311,5.33570082592632,5.24079115824779,83,5,NA,795,1,100,8,500
1.00076106395836,9.25413344977377,0.0427055095197123,9.19968716751929,5.99408546139463,5.91046160842681,84,5,NA,796,1,100,8,500
1.0009335512396,8.40209411179152,0.0470779794690665,8.342113541158,5.8490250133872,5.7628343954888,85,5,NA,797,1,100,8,500
1.01597619998895,7.28857444592972,0.18220107867278,7.21949729474441,5.26487280458104,5.16889739689368,86,5,NA,798,1,100,8,500
1.00106592632766,9.15259118004116,0.0476460078648238,9.0982483946382,5.5591115721434,5.46932847836361,87,5,NA,799,1,100,8,500
1.00040368801486,7.62042041965698,0.0382521102175858,7.55451365029581,5.20784968639656,5.11100347560981,88,5,NA,800,1,100,8,500
1.02609604754099,7.37797439177311,0.230296399333771,7.31086893885538,5.22983934644364,5.13393595021225,89,5,NA,801,1,100,8,500
1.00295691359951,7.46630674880073,0.078994345538559,7.39860333338497,5.52653199045616,5.43652417482187,90,5,NA,802,1,100,8,500
1.02005528480001,9.08287190782083,0.20069757513044,9.02669334571263,6.07960392228039,5.99699112188022,91,5,NA,803,1,100,8,500
1.00032904612296,8.82273260132389,0.041912647041336,8.76672764260164,5.45707402952381,5.36599277301581,92,5,NA,804,1,100,8,500
1.02508973828473,8.65059888895904,0.222256614699024,8.59209219334989,6.42263378716256,6.34417762419222,93,5,NA,805,1,100,8,500
1.0004951397835,8.16353761563353,0.0417491224018044,8.10191906848292,5.33276916004746,5.23775106721827,94,5,NA,806,1,100,8,500
1.00080582542392,8.83600865870355,0.0483843174328154,8.77871660452476,5.84381094166137,5.75772608970089,95,5,NA,807,1,100,8,500
1.0154342076615,8.95527583722352,0.18070196758879,8.89957611452874,5.34463088774952,5.25054454106579,96,5,NA,808,1,100,8,500
1.00084460508808,8.09694694484933,0.0422259844437344,8.03487278258577,5.56850124818436,5.47830923982172,97,5,NA,809,1,100,8,500
1.01225572120749,8.62880978637172,0.161847966364764,8.57017781920965,5.18993242703061,5.09236626071876,98,5,NA,810,1,100,8,500
1.0223506094061,8.14444776935935,0.213211830336432,8.08296751197314,5.67040352022621,5.58138806728732,99,5,NA,811,1,100,8,500
1.00171312106928,9.34400513382004,0.0352423723823125,9.29061407524757,5.30246325825513,5.20668918682555,100,5,NA,812,1,100,8,500
1.00176963331909,9.05386996252184,0.0348292061533265,8.99893126767033,5.11526846892599,5.01738242652962,1,5,NA,715,1,100,10,500
1.00090017802367,8.21744209292594,0.0351733544807261,8.15556686734434,4.9721479405467,4.8705990846952,2,5,NA,716,1,100,10,500
1.01277898195085,8.2656174029399,0.162620108343056,8.20539921281546,5.27757355044071,5.18244911915115,3,5,NA,717,1,100,10,500
1.01474800882086,9.16026279627037,0.173114987441744,9.10622467585877,6.25279071493613,6.17152529156683,4,5,NA,718,1,100,10,500
1.0010118790465,7.65981326489143,0.031484712626482,7.5938421451138,4.73738520889941,4.62974760823597,5,5,NA,719,1,100,10,500
1.00075229561655,8.02319768522523,0.0376436280851611,7.96012634239955,5.03409106494091,4.93335941121804,6,5,NA,720,1,100,10,500
1.00076336360181,7.60655498333578,0.0304552600445861,7.54102952502054,4.54703124248771,4.43600931201608,7,5,NA,721,1,100,10,500
1.00890757225816,6.73009083621713,0.130991501376892,6.65551824458246,4.18058227804627,4.05909281229163,8,5,NA,722,1,100,10,500
1.00036085044084,7.74017918136291,0.0388046225444983,7.67607560128746,5.16250278131194,5.06546059329619,9,5,NA,723,1,100,10,500
1.00045942459924,8.48747220571225,0.0452418292455385,8.4274499667448,5.10074190521907,5.00165777797143,10,5,NA,724,1,100,10,500
0.999700989914414,8.286996535149,0.036472572997744,8.22774879433272,5.47580019489631,5.3848897049401,11,5,NA,725,1,100,10,500
1.00050755065142,7.44045614663583,0.0333824657650168,7.37231468466175,5.17828721084731,5.0812546818748,12,5,NA,726,1,100,10,500
1.0085179708936,8.62649273918467,0.128889737204755,8.56715874086161,5.22830846767009,5.13104118101105,13,5,NA,727,1,100,10,500
1.01186096084289,8.93727374868072,0.155127277038106,8.88049504997915,5.48486803738031,5.39276016437567,14,5,NA,728,1,100,10,500
1.00133988195837,8.29901111484037,0.0387069167564804,8.23877883538428,5.49858389804643,5.40641767007973,15,5,NA,729,1,100,10,500
1.01207218023412,9.09237541381277,0.152099017806801,9.03723167036452,5.862793104215,5.77649417167984,16,5,NA,730,1,100,10,500
1.00015558321366,8.86113853841107,0.0362152089931684,8.80531286764142,5.62669295785795,5.53693583260899,17,5,NA,731,1,100,10,500
1.01097898939583,9.54429457288036,0.144865514027685,9.49052284745146,5.34600501464441,5.25134367738261,18,5,NA,732,1,100,10,500
1.01322710322097,8.56663089355512,0.161141202658124,8.5088639394232,5.23301585209743,5.13633805208222,19,5,NA,733,1,100,10,500
0.999508705214938,8.25187022315121,0.0368151094086664,8.1905234850216,5.35935923663066,5.26511949592911,20,5,NA,734,1,100,10,500
1.00783644581238,7.53312420645056,0.125105921415893,7.46560815924204,4.60411507684336,4.49373245384952,21,5,NA,735,1,100,10,500
1.00059576768548,8.14964461130382,0.0328621329845732,8.0882490117734,4.97080302065509,4.86903261898294,22,5,NA,736,1,100,10,500
1.00031785539455,7.85695321237697,0.0350789621641173,7.793807697672,5.17183571084085,5.07531636170886,23,5,NA,737,1,100,10,500
1.00019539556256,7.58335807690705,0.0340372209873581,7.51674468329188,4.61552820583151,4.50502751578046,24,5,NA,738,1,100,10,500
1.00855403511238,8.32210157015452,0.136348425504567,8.26161235460938,5.29585990063296,5.20032972551916,25,5,NA,739,1,100,10,500
1.00697470414216,7.60269193429056,0.121517441272408,7.5375187600725,4.94905163969966,4.8471666721754,26,5,NA,740,1,100,10,500
1.00049148135239,8.25371686657943,0.0340389476054404,8.19176968356833,4.77774056679403,4.67215121882801,27,5,NA,741,1,100,10,500
1.00083655380825,8.08982901780214,0.0357802737351385,8.02775771353955,5.67258510307342,5.58462440102224,28,5,NA,742,1,100,10,500
1.00311822188008,7.39069403085342,0.0820782170177552,7.32258400618598,4.83964143307929,4.73487835964561,29,5,NA,743,1,100,10,500
1.01577151893492,8.98576890820929,0.176325266906972,8.9299428812227,5.35624992747035,5.26170774840942,30,5,NA,744,1,100,10,500
1.00036811852786,8.91172422394142,0.0385908069578649,8.85590311893977,5.38577402961855,5.29222286591991,31,5,NA,745,1,100,10,500
1.00965003969118,7.54138605964792,0.13650408677006,7.47488576765221,5.26544652774001,5.17035812164242,32,5,NA,746,1,100,10,500
1.00025894745108,7.75413318618093,0.0300562480114466,7.68980601110003,4.6820323690407,4.57273081308172,33,5,NA,747,1,100,10,500
1.00809313324441,7.27007000790058,0.121907666564655,7.2011666001218,4.51795046618009,4.40633257459863,34,5,NA,748,1,100,10,500
0.999601837872908,8.06808058487733,0.0353944379262318,8.00763193654162,5.3991148528339,5.30657910890206,35,5,NA,749,1,100,10,500
1.00093010971494,8.41535345789975,0.0390120145729165,8.35544244167935,4.92129301379435,4.81909533117138,36,5,NA,750,1,100,10,500
1.01604978177767,9.38431222705843,0.179130841724907,9.33103570250077,5.67100497938007,5.58259343521383,37,5,NA,751,1,100,10,500
1.01226467197307,8.27264158504076,0.156404534846627,8.21233310071625,5.44444015897509,5.3522296032731,38,5,NA,752,1,100,10,500
1.00044810876497,8.67178903743599,0.0347049959860039,8.61288020269773,5.25384721441656,5.1564779423141,39,5,NA,753,1,100,10,500
1.00065800055028,8.61645974005844,0.0357987122756267,8.55922873977339,5.16809634649155,5.06949732072609,40,5,NA,754,1,100,10,500
1.00067347737703,8.2173720807566,0.0339811229488633,8.15652809645347,5.21133664479601,5.11558638818147,41,5,NA,755,1,100,10,500
0.999745483554922,7.86245208757168,0.0308310587831469,7.79921419302573,5.20062118481624,5.10391666945439,42,5,NA,756,1,100,10,500
1.00220173334479,8.15945457591322,0.0728560835029408,8.09772678341395,5.56662032693299,5.47656856748655,43,5,NA,757,1,100,10,500
1.00083194368943,8.40227929888965,0.0355247838418309,8.34355430561983,4.8385121435614,4.73513181726395,44,5,NA,758,1,100,10,500
1.00893842660703,7.784565392701,0.13484620532529,7.72042848845075,5.1179506170767,5.01933780226553,45,5,NA,759,1,100,10,500
1.00057684517948,7.13496465961053,0.0348692076626637,7.06515350711417,4.66537693965716,4.55830398208242,46,5,NA,760,1,100,10,500
1.00049085727161,8.87421942529971,0.0383127975437798,8.81806389658946,5.02765523432875,4.92772490161341,47,5,NA,761,1,100,10,500
1.00118945447267,7.52848001183797,0.0403294758103254,7.46274573885565,5.20414338752772,5.10782498868851,48,5,NA,762,1,100,10,500
1.00366377754694,8.30039376778297,0.0835825356705348,8.2399516094484,4.92924451411836,4.82755321802699,49,5,NA,763,1,100,10,500
1.00178936097829,7.71269586750536,0.0573414900955132,7.64702714959877,4.83376500774532,4.72914201519795,50,5,NA,764,1,100,10,500
1.00102508874176,7.22304314955412,0.0327011988031932,7.15382169276391,5.02457302165288,4.92481865125631,51,5,NA,765,1,100,10,500
1.00039065427624,9.21658496676009,0.0403628291213092,9.1622812606356,5.99772337864989,5.91449427319817,52,5,NA,766,1,100,10,500
1.00925910169886,8.66599915740948,0.139237483260233,8.60732657791408,5.30360058913303,5.2083522945471,53,5,NA,767,1,100,10,500
1.0003055894579,8.68845214768169,0.0382247593864237,8.63164798185714,5.06293157918258,4.96312850883243,54,5,NA,768,1,100,10,500
1.01082749999558,7.85930856909135,0.14483310769412,7.79591295302776,5.13796079607415,5.03984994701638,55,5,NA,769,1,100,10,500
1.00012211949558,8.28888986065338,0.0365071587687989,8.2274487345569,6.04409254693706,5.96196441008195,56,5,NA,770,1,100,10,500
1.00259960752556,7.98284215735592,0.069731375044219,7.92034226848709,5.10531705007913,5.0065802145129,57,5,NA,771,1,100,10,500
1.00009693405877,8.24456404186082,0.0370443862473238,8.18409314467089,5.05450685049541,4.95569545049392,58,5,NA,772,1,100,10,500
1.00068079934446,8.1499699827747,0.0341661080366959,8.08907481960408,4.96921447375838,4.8666776895702,59,5,NA,773,1,100,10,500
1.00019224639591,8.68423389649143,0.0381991440528433,8.6269160218222,5.91348452253945,5.8292656992173,60,5,NA,774,1,100,10,500
1.01527893782586,8.28781358751397,0.173580100960745,8.2268397999955,5.139342091099,5.04073144587151,61,5,NA,775,1,100,10,500
1.01527098890157,7.49508807304648,0.177087200127713,7.42867054580918,5.06624039553813,4.96736753181766,62,5,NA,776,1,100,10,500
1.00047632775302,7.55407514663112,0.0379335208667689,7.48826308153738,5.14833543115332,5.05049243156536,63,5,NA,777,1,100,10,500
1.0008550538359,8.5605975170533,0.0374405318146202,8.50114872498629,5.1018268365087,5.00214198908135,64,5,NA,778,1,100,10,500
1.00042809856543,8.72706895964679,0.0385462711998279,8.66900064075023,5.29751252108216,5.20253895301818,65,5,NA,779,1,100,10,500
1.010330737408,8.09576156140442,0.140451471566655,8.03368968546398,5.58734398098545,5.49619086931501,66,5,NA,780,1,100,10,500
0.999877556761435,7.59248691439215,0.0301357465081958,7.52536027557082,4.82507849698087,4.71985781970287,67,5,NA,781,1,100,10,500
1.0007749128334,7.80253146905137,0.0358907926223977,7.73796814157692,4.80877331442167,4.70328251558148,68,5,NA,782,1,100,10,500
1.00988602786514,9.18307571195267,0.138674118572175,9.12798877488321,5.52033868177971,5.42849577890707,69,5,NA,783,1,100,10,500
1.00061692530759,7.68752307113815,0.0329318907324228,7.62199887040554,4.88656996446425,4.78270984643569,70,5,NA,784,1,100,10,500
1.00743841427866,7.62418004662187,0.12185315804247,7.55796303377571,4.72564551438065,4.61797921520485,71,5,NA,785,1,100,10,500
1.00071027473397,8.02079475719376,0.0346005410627444,7.95766193855773,5.24387331656441,5.14716310640788,72,5,NA,786,1,100,10,500
1.01412609972583,7.92584493904753,0.170228567866888,7.86130773854293,5.15176205489659,5.05400292118626,73,5,NA,787,1,100,10,500
1.0097702577377,8.41027283448831,0.140664826673475,8.35078492604462,5.40870296724705,5.31538967365896,74,5,NA,788,1,100,10,500
1.01059375560236,8.27694338903881,0.151354862948332,8.21620150004549,5.13596885914119,5.03830102901794,75,5,NA,789,1,100,10,500
1.01074597205598,8.96427811985225,0.146338121265086,8.90839934766547,5.20117090642623,5.10467080714233,76,5,NA,790,1,100,10,500
1.01534386229632,8.66172064729233,0.17543694476428,8.60380250844027,5.20228721598965,5.10524444434165,77,5,NA,791,1,100,10,500
1.00023877350852,7.45940361761367,0.0382320979915996,7.39185183274608,5.23035470710524,5.1322510136411,78,5,NA,792,1,100,10,500
1.01359735849288,8.00202608506657,0.161665839651339,7.93989808902829,5.40645338331362,5.31269349635303,79,5,NA,793,1,100,10,500
1.01345108437055,8.15633877522856,0.165379183438211,8.09491944584298,5.49408930913759,5.40245744583429,80,5,NA,794,1,100,10,500
1.00184616323743,8.90861547133601,0.0397315443470168,8.85236407861789,5.3552863139201,5.26117421430365,81,5,NA,795,1,100,10,500
1.01404324253154,7.99978982104465,0.168990254249756,7.93590176665517,5.32108838063862,5.22614185952914,82,5,NA,796,1,100,10,500
1.01199279061813,7.5323376174282,0.156955781974099,7.46506254803293,5.0428950950343,4.94337649169841,83,5,NA,797,1,100,10,500
1.00755972568936,7.59705259330636,0.118884056246166,7.53122413788014,4.41824337315861,4.30390696697354,84,5,NA,798,1,100,10,500
1.01218724171844,7.8150030978673,0.158321539570471,7.75138122837626,4.90633424788808,4.80394582095175,85,5,NA,799,1,100,10,500
1.00021136393175,8.39915414831831,0.0335024260243065,8.34019918948753,5.13260632835494,5.03420548202021,86,5,NA,800,1,100,10,500
1.01553628342259,8.6386345439021,0.176509082883303,8.58050681944257,5.34361290436355,5.24828445778692,87,5,NA,801,1,100,10,500
1.00050097285752,8.77852391237866,0.0353445221303118,8.72162357411882,5.41979719201259,5.32764754921648,88,5,NA,802,1,100,10,500
1.00877221284047,6.99766117415624,0.130822601566476,6.92690096730148,4.85048427126637,4.74686551248066,89,5,NA,803,1,100,10,500
1.00112804158311,8.26841400719906,0.0351704411162153,8.20873418485157,5.15051617611458,5.05139007878121,90,5,NA,804,1,100,10,500
1.00098952489951,8.62437643404491,0.0379652914214231,8.56616404486234,5.35652122578258,5.26225636042476,91,5,NA,805,1,100,10,500
1.0004774288302,8.82337839025147,0.0380774803715303,8.76572585372552,5.73556553031677,5.64616207901165,92,5,NA,806,1,100,10,500
1.00049000516641,8.11632962034768,0.0413650617652512,8.05525798151936,5.28561041116036,5.19137474886254,93,5,NA,807,1,100,10,500
1.00968410615856,7.6482770336656,0.132197717269872,7.58356207132558,5.04006662677244,4.93984288350781,94,5,NA,808,1,100,10,500
1.00037813147845,7.44468691771687,0.0355381298493054,7.37766564963569,4.89145865074564,4.78727821989249,95,5,NA,809,1,100,10,500
0.999541403413543,7.92283572655841,0.0357437843659386,7.85958895149894,5.30225945703202,5.20734455618688,96,5,NA,810,1,100,10,500
1.00116689078483,7.92782580210584,0.0495268165656272,7.86481533095157,5.3586822251664,5.2654798964298,97,5,NA,811,1,100,10,500
1.01111648838832,8.21456132822911,0.146756571918401,8.15350486101256,5.07110928248314,4.97095840114224,98,5,NA,812,1,100,10,500
1.00122108527006,8.3589808455469,0.046228845094256,8.29806357876516,5.64327830696008,5.55349917650645,99,5,NA,813,1,100,10,500
1.00078003036061,7.52301927470844,0.0347311725632202,7.45685109913554,5.05295545929599,4.95235283971655,100,5,NA,814,1,100,10,500
2.07150189467682,4.18695727820373,0.540070053368235,3.67675625014064,5.75427041422751,5.39419317668572,1,1,NA,709,4,100,3,500
2.00644496798826,4.64871040174222,0.154667130302964,4.19885000739994,5.96770925834875,5.62521918177767,2,1,NA,710,4,100,3,500
2.021636709942,4.84185052209829,0.288654031133773,4.40854373785931,5.2944451926457,4.89932132727992,3,1,NA,711,4,100,3,500
2.17072359608857,5.01318193000836,0.842965259074313,4.59689895498669,6.24469451483642,5.91469004694892,4,1,NA,712,4,100,3,500
2.03789906638802,4.93914898105922,0.395865927273949,4.51605063654957,6.21890765330077,5.88995010442774,5,1,NA,713,4,100,3,500
2.0086357540267,4.29825037993536,0.191856351114838,3.80686030863939,5.68034698780682,5.31739773619697,6,1,NA,714,4,100,3,500
2.05685004105234,4.55585258053267,0.478635812415261,4.09334713431639,5.71888862439015,5.3595440647321,7,1,NA,715,4,100,3,500
2.0247375710214,4.87875239572392,0.313786362921521,4.44848089953679,5.75707808150596,5.39701046776554,8,1,NA,716,4,100,3,500
2.02116033532456,4.7233290634846,0.297839849827156,4.27794445989347,5.90994088622701,5.56350226735649,9,1,NA,717,4,100,3,500
2.0094480719147,5.12884777445087,0.193101658693725,4.7226663936438,5.94538030271711,5.59835856227598,10,1,NA,718,4,100,3,500
2.00993687463734,4.39792219011171,0.201997568800379,3.91717634735875,5.74797427411739,5.38821455579974,11,1,NA,719,4,100,3,500
2.00564061128003,5.14713347659196,0.164927782514173,4.74261397485933,5.56516549501601,5.19391330463337,12,1,NA,720,4,100,3,500
2.00607268608545,4.63406535099024,0.144257532353851,4.17882676618232,5.28812413515999,4.89549524005572,13,1,NA,721,4,100,3,500
2.01874344517905,5.04797081932037,0.269808410108236,4.63495993919437,5.82064422769247,5.46615666796632,14,1,NA,722,4,100,3,500
2.0070500587529,4.94451841991968,0.179872155224385,4.52321087530989,6.00684675522387,5.66605790459434,15,1,NA,723,4,100,3,500
2.00555554396223,4.876626548161,0.166394276044062,4.44948964141745,6.2403682707649,5.91205843315895,16,1,NA,724,4,100,3,500
2.01164949449301,4.45195064175384,0.202380858245189,3.97765383239958,5.53736251440185,5.16268927859451,17,1,NA,725,4,100,3,500
2.01348985089411,4.64031415450483,0.235023292109191,4.18741781201758,5.1577154647764,4.75409803062271,18,1,NA,726,4,100,3,500
2.04489694962514,4.66977606208164,0.421824520187577,4.22012067849091,6.29196098394079,5.96566201546399,19,1,NA,727,4,100,3,500
2.00763719390076,4.62826455662785,0.172582966132657,4.17491648075137,5.89404431928924,5.54583751156459,20,1,NA,728,4,100,3,500
2.00565230855605,4.69470252995757,0.161319810353617,4.2460439081552,5.89887817034552,5.5486133134489,21,1,NA,729,4,100,3,500
2.01229776718571,5.34123876392777,0.21603207323116,4.95512667616861,6.2279881563046,5.89972392475631,22,1,NA,730,4,100,3,500
2.03164132734159,4.68816712808565,0.360770104584585,4.241368983641,5.38973080125768,5.00582063889629,23,1,NA,731,4,100,3,500
2.01253143642734,4.20834558454462,0.224240093188983,3.70393851143672,5.05899305094631,4.64722298652389,24,1,NA,732,4,100,3,500
2.01619698659892,4.51108752749619,0.250360277020976,4.04391505359012,5.96263760804641,5.6157715692666,25,1,NA,733,4,100,3,500
2.01178036228813,4.76792704429095,0.217586852868236,4.32765186923869,5.71582411507293,5.35392865326445,26,1,NA,734,4,100,3,500
2.0044307706616,4.57379045193076,0.125497193666772,4.11181174754952,6.09824231166587,5.75983589164199,27,1,NA,735,4,100,3,500
2.03233928434009,4.9404029547814,0.362632024316506,4.51975133945116,6.11655408704957,5.78023070752583,28,1,NA,736,4,100,3,500
2.01821966545467,4.58511922902024,0.262471529332726,4.12569765583485,5.93519850544408,5.58693724690243,29,1,NA,737,4,100,3,500
2.00457695725495,5.03446729593392,0.146818644031769,4.62134025102092,5.49762653773513,5.1214536610897,30,1,NA,738,4,100,3,500
2.00657145256446,4.74062131128078,0.180384739278964,4.29805531087718,6.17455374234171,5.84219354940207,31,1,NA,739,4,100,3,500
2.00771554948187,4.35801837561384,0.181237328169443,3.87213847118287,5.99102706517417,5.64688880846316,32,1,NA,740,4,100,3,500
2.02201686318956,5.34672882112082,0.302979502274164,4.9585489586909,5.9328426604249,5.58603577534206,33,1,NA,741,4,100,3,500
2.01251899523455,4.79154393364337,0.234203243093215,4.35145119628816,5.99973816600655,5.65609074037452,34,1,NA,742,4,100,3,500
2.00784799049113,4.40024652724632,0.17604958450325,3.91849897253515,5.5139349308876,5.13728686881911,35,1,NA,743,4,100,3,500
2.02843505387071,5.03826057789902,0.335959242882445,4.62454745448631,5.67889256700177,5.31479988839766,36,1,NA,744,4,100,3,500
2.00788496652485,4.53423647651951,0.186409962345114,4.06846004216745,5.85753798272544,5.50574485934885,37,1,NA,745,4,100,3,500
2.01077118796238,5.30655118945295,0.200682301724101,4.91461677107897,6.19826656297591,5.86614934089661,38,1,NA,746,4,100,3,500
2.14241333403144,4.56711886709807,0.767753277570423,4.10647981834738,5.91537897247095,5.56554690053985,39,1,NA,747,4,100,3,500
2.13576713725959,4.82138523098767,0.747110696342441,4.38685711997908,5.27605344685176,4.88231861417534,40,1,NA,748,4,100,3,500
2.01363215043187,4.42851118090288,0.245098158056819,3.95159524923131,6.14668731319766,5.81304452348771,41,1,NA,749,4,100,3,500
2.00449024438651,4.62152451287133,0.133434385843732,4.1682843106515,5.23910415436508,4.84421227968602,42,1,NA,750,4,100,3,500
2.15577547049055,4.72171760385961,0.802857965020194,4.27851395030141,5.75049402650399,5.39089239075236,43,1,NA,751,4,100,3,500
2.00590999716313,4.91210809160518,0.155903244601286,4.48630837877805,6.03320258668487,5.6918423080011,44,1,NA,752,4,100,3,500
2.01560801277148,4.40261490894782,0.237728429800307,3.92389816203171,5.58818197866509,5.21838997897573,45,1,NA,753,4,100,3,500
2.11716449672939,4.75697906349124,0.693755098362615,4.31621828276564,5.34005480739065,4.95084042531005,46,1,NA,754,4,100,3,500
2.00593279600285,4.7770770696557,0.160284756257243,4.33643012317048,5.60394573256776,5.23412963595126,47,1,NA,755,4,100,3,500
2.00754649553494,4.67788395855932,0.179286806803786,4.23082209444898,5.96444036541298,5.6222840499996,48,1,NA,756,4,100,3,500
2.00586583578476,5.39755314169546,0.169569040780935,5.01458018121222,6.01769459015832,5.67515475152467,49,1,NA,757,4,100,3,500
2.02823239894648,5.34464888202741,0.335535489723189,4.9530003025,5.94301195531498,5.59634093611135,50,1,NA,758,4,100,3,500
2.0793817553365,4.67621205093934,0.570341815351465,4.22696031989016,6.17550581353898,5.84168555947792,51,1,NA,759,4,100,3,500
2.0473218130801,4.80141305432503,0.436167677424466,4.36455259086008,5.70411465279673,5.34136515760443,52,1,NA,760,4,100,3,500
2.00705742712649,5.27780650244424,0.166094297819157,4.88273823503524,5.41901772790054,5.03427138394614,53,1,NA,761,4,100,3,500
2.03930577580163,5.4296396271601,0.3993360326829,5.04940833224222,5.85362185750994,5.50582127890076,54,1,NA,762,4,100,3,500
2.00801295700022,4.74555126345123,0.178391684491804,4.30306113069848,5.71310086859798,5.35039969805733,55,1,NA,763,4,100,3,500
2.02321264174532,4.13537035754647,0.312944838406677,3.61938812916322,5.52845414230761,5.15383248938544,56,1,NA,764,4,100,3,500
2.01235845112643,4.39805888968211,0.208613248136088,3.91510558235228,5.42163163331861,5.04007152301613,57,1,NA,765,4,100,3,500
2.0790627369769,4.32854300220949,0.570171963849181,3.8373412793487,5.55895909991307,5.18569160570761,58,1,NA,766,4,100,3,500
2.13177992038423,4.62299809142594,0.737194173824072,4.16938498149772,5.39088802428084,5.00478220555683,59,1,NA,767,4,100,3,500
2.01244362624209,5.24313469455474,0.222869096382531,4.84768241546814,6.82816997677898,6.5266555083163,60,1,NA,768,4,100,3,500
2.00585998307609,4.75871391631812,0.155371940383089,4.31741809232957,5.73689832191793,5.37641205551319,61,1,NA,769,4,100,3,500
2.01151402956837,4.79070069457512,0.2149695789979,4.35445945800455,6.1595468632019,5.82482509942133,62,1,NA,770,4,100,3,500
2.07100247558001,4.31858014079178,0.53445811437932,3.82774445776309,6.01037873940506,5.66867540166562,63,1,NA,771,4,100,3,500
2.01208938453225,5.15400191666276,0.233370252808185,4.74981868900703,6.3700240101996,6.04634542827043,64,1,NA,772,4,100,3,500
2.00937242481807,5.0911960413363,0.197801810692998,4.68357334049638,6.21352200470499,5.8837826159293,65,1,NA,773,4,100,3,500
2.00572053155803,4.41487871003594,0.148980045931792,3.93461225349176,5.46814941209047,5.08803211902157,66,1,NA,774,4,100,3,500
2.01460758034829,4.99819022991072,0.248819429790323,4.58076218247148,5.70611444897344,5.34482349066415,67,1,NA,775,4,100,3,500
2.10298000708236,4.69231951625022,0.650087170466927,4.24413387062928,5.61532273275738,5.24630284591373,68,1,NA,776,4,100,3,500
2.09553995885904,4.45321875747782,0.627282635673214,3.9800704383225,5.47766649599618,5.09911478775541,69,1,NA,777,4,100,3,500
2.00989607112835,5.24335847739504,0.211945935208987,4.84824442123542,6.05981667223365,5.72151171906844,70,1,NA,778,4,100,3,500
2.00481521451029,5.25440029400229,0.159940903543568,4.85893968301899,6.12704951303605,5.78967687880816,71,1,NA,779,4,100,3,500
2.04079613274543,4.27570352338167,0.406836292617326,3.77821774123672,5.9129788046528,5.56270862645156,72,1,NA,780,4,100,3,500
2.00656354549428,4.49576100398659,0.162924475266245,4.0253513349726,5.89908302703557,5.55160393219787,73,1,NA,781,4,100,3,500
2.01343244280342,4.42284451266954,0.224345531015951,3.94416156944799,5.97232300764597,5.629266668201,74,1,NA,782,4,100,3,500
2.00328483926491,4.65028788094183,0.128149412009743,4.1992090741629,6.03128386879945,5.69108028041142,75,1,NA,783,4,100,3,500
2.07948119034612,4.68298434647986,0.569701855678888,4.23372620074259,5.94594820380137,5.60005389058518,76,1,NA,784,4,100,3,500
2.09961733257556,4.90339237900236,0.63827848975141,4.47581564482475,6.16304325013136,5.82972645443167,77,1,NA,785,4,100,3,500
2.058063707817,4.29410460510376,0.486339966770207,3.79872855243569,6.54876471281454,6.23668492236021,78,1,NA,786,4,100,3,500
2.01068075997328,4.70781020764227,0.205395456972484,4.2605752250772,5.76619882577012,5.40797382542441,79,1,NA,787,4,100,3,500
2.00678323630357,4.50536386930239,0.170284132018311,4.03733882294477,5.6130601227383,5.24525243188708,80,1,NA,788,4,100,3,500
2.0061201295602,4.94213995107423,0.174679325596915,4.52144892396331,6.20479254351448,5.87349202173603,81,1,NA,789,4,100,3,500
2.00902807952267,4.63706749349362,0.189290207404452,4.18252434042857,5.78774867476768,5.43030372497627,82,1,NA,790,4,100,3,500
