"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
2.40977904830112,8.48162364764429,1.34456541798848,8.24138696539031,11.0339906264647,10.8495027262764,76,1,1.5,714,4,30,3,500
2.06640337042753,9.26665055549903,0.509967501034191,9.04541290506451,15.6937686197436,15.5650855398083,77,1,1.5,715,4,30,3,500
2.04963213234933,8.254965062659,0.445859326599039,8.00794114079437,10.7941653437266,10.6073409193569,78,1,1.5,716,4,30,3,500
3.21847715891102,9.36824611513164,2.5230532564712,9.15339925428758,13.5510429819821,13.4050089501333,79,1,1.5,717,4,30,3,500
2.57283636755635,7.64272399233634,1.61852945919113,7.37743720812856,11.6637318491281,11.4903233169499,80,1,1.5,718,4,30,3,500
2.41422649918184,8.47006464467174,1.35293642743439,8.22970841616638,11.4358439147765,11.260750847643,81,1,1.5,719,4,30,3,500
3.08500351892371,9.02568530838072,2.35123855100501,8.79992041079609,12.1515034808083,11.9849191601574,82,1,1.5,720,4,30,3,500
2.01997781981721,8.65160421228403,0.275987232605769,8.41718937574684,12.3287441091698,12.1645520342018,83,1,1.5,721,4,30,3,500
2.65922254624397,8.81057725029973,1.75099135449028,8.5788495098373,13.0307854563833,12.8742424755418,84,1,1.5,722,4,30,3,500
4.4765278747261,11.1005676529931,4.00617346035371,10.9219026142389,11.5647466245295,11.3926875343749,85,1,1.5,723,4,30,3,500
2.01934418743901,7.45071308100643,0.289422441518636,7.17832117585195,11.7239926909673,11.551782014321,86,1,1.5,724,4,30,3,500
7.30662109012355,9.62589517260998,7.02695659721774,9.41702454849444,14.6815058441524,14.5440374383794,87,1,1.5,725,4,30,3,500
2.04196115605111,9.01579827558038,0.416065903584177,8.79189571181956,12.0570042467287,11.8886746412068,88,1,1.5,726,4,30,3,500
2.02992538744694,8.11251003822102,0.343446677264744,7.86241044217042,14.4078671810416,14.2678797676227,89,1,1.5,727,4,30,3,500
2.08688743267642,7.77961680223544,0.597297087316033,7.5178304504362,12.511601198369,12.3497605512803,90,1,1.5,728,4,30,3,500
2.6082607336792,9.29918623194957,1.67505900238198,9.08054291328475,13.7154051778776,13.5686442816814,91,1,1.5,729,4,30,3,500
2.45939303239277,8.06170197954826,1.43159283854142,7.80889149215623,11.0219088625621,10.8392795361719,92,1,1.5,730,4,30,3,500
2.14793596661619,8.85619603530471,0.783637667825462,8.62831766328042,12.9361674982241,12.7805745304377,93,1,1.5,731,4,30,3,500
2.12947741029144,7.69574169184481,0.731592585960296,7.4303892488224,14.1022158859513,13.9591454727102,94,1,1.5,732,4,30,3,500
2.09913701268319,8.24710031577109,0.636659278313211,8.00009532686047,11.9192605508335,11.74857547505,95,1,1.5,733,4,30,3,500
2.02007228997206,9.75477194072149,0.282439187904874,9.54639717129949,12.6070219640186,12.4476810079257,96,1,1.5,734,4,30,3,500
2.11721118047307,7.50320931089658,0.693267082629305,7.23082981433156,11.4777820435797,11.3022337463031,97,1,1.5,735,4,30,3,500
2.12875121967927,8.83114168783161,0.734131012797355,8.60249163176357,13.1321751478503,12.9815421136584,98,1,1.5,736,4,30,3,500
2.03641389713003,8.52169495359689,0.384396162320163,8.28428236485364,15.6731247693794,15.5414191233806,99,1,1.5,737,4,30,3,500
2.01294934012444,8.34893732298585,0.232839809209542,8.10608536495058,11.4140740834635,11.2368282533478,100,1,1.5,738,4,30,3,500
2.02193227167241,11.3100522435431,0.296305778854032,11.131258905292,12.6734782384488,12.515295962393,1,2,2.25,640,4,30,3,500
2.02025368047651,10.1853689161107,0.281709564572343,9.98791697531263,14.0878913826683,13.947633823458,2,2,2.25,641,4,30,3,500
2.06096855767819,10.4868012230671,0.504170805261837,10.2947904361421,14.1060562866242,13.9655711025158,3,2,2.25,642,4,30,3,500
2.38423771876279,9.69860384172401,1.29961880332671,9.48991102434741,12.6563807408908,12.4972288906021,4,2,2.25,643,4,30,3,500
2.1813688543048,10.4120619230352,0.870820738830617,10.2181193601586,12.4318005061901,12.2712057730976,5,2,2.25,644,4,30,3,500
2.62658736348291,9.74188179050658,1.70285680143304,9.53309424781965,11.8195852856321,11.6485514750099,6,2,2.25,645,4,30,3,500
2.01965741481288,9.88557357844202,0.287133159136877,9.6830665919581,11.8368406814766,11.6645796250766,7,2,2.25,646,4,30,3,500
2.13709384176113,10.8688507859448,0.750469249181812,10.6839059505768,12.8685157286622,12.714175004164,8,2,2.25,647,4,30,3,500
2.33653207626442,10.7826230916705,1.21124477133791,10.5939119520214,14.6275063530269,14.4883593068945,9,2,2.25,648,4,30,3,500
2.25600272972448,10.2496037677328,1.04224017594309,10.0534662332289,11.5235772109982,11.3474064658685,10,2,2.25,649,4,30,3,500
2.0514610473419,10.0723776865284,0.462219763664655,9.8719905796426,11.5492133427193,11.3762428830578,11,2,2.25,650,4,30,3,500
2.74999709541245,9.79517755526322,1.88993402083523,9.58791715950549,13.9666709119315,13.8250348393875,12,2,2.25,651,4,30,3,500
4.57023279430382,16.5253394302631,4.1094909408647,16.4023561312908,13.4169995817169,13.2657289386343,13,2,2.25,652,4,30,3,500
2.4636952510001,10.5173076472793,1.43985619366232,10.3228594939547,12.1711515933879,12.0052101511892,14,2,2.25,653,4,30,3,500
2.26633704927239,9.50087168184313,1.06705632824731,9.28648200200899,14.5330512514643,14.3947554125745,15,2,2.25,654,4,30,3,500
2.08545480825354,11.1082325141049,0.595197234783948,10.9264714664565,13.6416089008749,13.4956123279142,16,2,2.25,655,4,30,3,500
5.45060205706419,12.0010231113772,5.07172422636457,11.8342840215277,12.5040009021849,12.3428369513841,17,2,2.25,656,4,30,3,500
2.49113860272751,10.4715633351819,1.48613932464329,10.2783019210669,14.4709085853481,14.3339537399198,18,2,2.25,657,4,30,3,500
5.48604415996979,11.3633415898453,5.10845737249373,11.1859408520971,12.5745636699835,12.4126401026402,19,2,2.25,658,4,30,3,500
2.08235302138963,10.009488664309,0.579614331475669,9.80943996281545,12.2572370110284,12.0928944777869,20,2,2.25,659,4,30,3,500
2.03424028642124,9.29156330412093,0.370148627130212,9.0724116049901,12.2194566268275,12.054034207523,21,2,2.25,660,4,30,3,500
6.34335821831703,12.5052440137546,6.01783517540055,12.3403505727438,15.1729174404384,15.0375418998537,22,2,2.25,661,4,30,3,500
2.15464526553733,10.8779698571681,0.803069831476168,10.6896255121137,13.660954447756,13.5139523535295,23,2,2.25,662,4,30,3,500
2.05391828835872,10.0762248633262,0.47059381613919,9.8762864736117,15.3220379511193,15.191237491457,24,2,2.25,663,4,30,3,500
2.02195991648242,10.6702897974875,0.29564578716952,10.4803747323129,12.3772045169631,12.2146588837605,25,2,2.25,664,4,30,3,500
2.01911097313552,10.8003529563378,0.281195796757395,10.6132892413398,14.90067041947,14.7660219600324,26,2,2.25,665,4,30,3,500
2.92728705065181,11.4835888305691,2.13829392624192,11.3066413952343,15.9696945138316,15.8431459786353,27,2,2.25,666,4,30,3,500
2.01977175481916,10.1780441925404,0.270681043376597,9.97955532067285,13.6635722770539,13.517009948444,28,2,2.25,667,4,30,3,500
2.04151447379686,10.7127424602614,0.408471793497455,10.5229698522135,13.1368677018133,12.9834005789161,29,2,2.25,668,4,30,3,500
2.02430609291321,11.6362515054973,0.319471197805445,11.4616821569951,12.3797604318474,12.2170483138391,30,2,2.25,669,4,30,3,500
2.06594787932681,10.9356864460151,0.516893103986437,10.7504189846293,13.9404333403965,13.7970157701519,31,2,2.25,670,4,30,3,500
2.0194994725743,10.6535252697232,0.28887381568778,10.4664646531557,13.5193938621272,13.3718691576341,32,2,2.25,671,4,30,3,500
2.03182322579771,10.0939815893951,0.355050505936502,9.89243552152189,11.250568492351,11.0717665370989,33,2,2.25,672,4,30,3,500
3.89240877893156,12.1676436442055,3.33907349151376,12.0009030205866,10.739948227707,10.5509621131446,34,2,2.25,673,4,30,3,500
2.23035353319466,10.9727816973397,0.990434243630365,10.7891570122698,12.3017368895389,12.137070034358,35,2,2.25,674,4,30,3,500
2.02316004629474,10.7418728602372,0.305226158202272,10.553668530335,12.6359273291303,12.4768431492008,36,2,2.25,675,4,30,3,500
2.02629643710022,10.6410068350017,0.329460324745892,10.4505914684961,11.4777704205353,11.3029222210534,37,2,2.25,676,4,30,3,500
2.21988664240324,11.0209191407124,0.961925687721774,10.8396859619226,11.9960764427404,11.8283019252379,38,2,2.25,677,4,30,3,500
2.08813552408182,10.2690144031114,0.591438602328162,10.0710792086634,10.7214334220297,10.5329338002956,39,2,2.25,678,4,30,3,500
40.5742207480201,11.8979173543426,40.5257791955107,11.7270407186076,13.4228887032274,13.2736812287841,40,2,2.25,679,4,30,3,500
2.03901830849489,11.4996951275533,0.39054513205702,11.3259356408063,12.7124148842926,12.5540967871189,41,2,2.25,680,4,30,3,500
2.02740082057527,9.95570685859795,0.32510386570092,9.75318390196058,13.71084278009,13.5647231275313,42,2,2.25,681,4,30,3,500
2.11416044448608,9.18174971971689,0.682434335271141,8.9627372235495,12.2919417683983,12.1298189929329,43,2,2.25,682,4,30,3,500
2.04465009259183,10.3288520650793,0.434158282317496,10.1315933176631,11.939222112609,11.7685122771567,44,2,2.25,683,4,30,3,500
2.6090652912799,10.4878507850716,1.67778550671121,10.2972846193636,11.7324353817843,11.5612693018454,45,2,2.25,684,4,30,3,500
2.30384976494326,10.1054318164732,1.14148656904542,9.90526573739645,13.3411063943252,13.1889409261011,46,2,2.25,685,4,30,3,500
2.06512098457429,10.3659052396779,0.517574460580616,10.1711293145376,13.9019838925324,13.7593827628227,47,2,2.25,686,4,30,3,500
2.48947082026116,10.2209781467704,1.48224197723124,10.023497425852,14.0902859908635,13.946330247514,48,2,2.25,687,4,30,3,500
2.04177454731073,10.5992164425667,0.410800239220715,10.4080421131517,13.5010142164732,13.3512896817402,49,2,2.25,688,4,30,3,500
2.02306468236839,11.5863065648621,0.299586329051613,11.4111329758635,12.5168722437779,12.3565611500319,50,2,2.25,689,4,30,3,500
2.5551470931488,10.5975743319205,1.59065154997118,10.4072548364355,13.4127989852828,13.2639602751986,51,2,2.25,690,4,30,3,500
2.2978647795851,11.0277031132611,1.13032822137344,10.8445999837405,12.8793009423232,12.7203519065242,52,2,2.25,691,4,30,3,500
2.07281304054227,10.1674828933074,0.544590561213194,9.96989798819686,13.5802749548642,13.4305083003543,53,2,2.25,692,4,30,3,500
2.15724688561679,10.2638529494468,0.806231650224203,10.0663556280459,13.6246805598202,13.4750946690032,54,2,2.25,693,4,30,3,500
2.17601899707667,10.3636316601752,0.855209281991157,10.1684573859848,14.9893009025943,14.8575348740421,55,2,2.25,694,4,30,3,500
2.01815473848868,9.56599478519053,0.278851883380186,9.35455745838228,12.0148088357298,11.8482433388901,56,2,2.25,695,4,30,3,500
2.1566701754794,10.1536539088642,0.806601324150053,9.95311917691363,13.4125013636491,13.2619904834733,57,2,2.25,696,4,30,3,500
2.03726663965254,10.4088824881744,0.392357823812244,10.2149371400466,12.6248327795872,12.4668176647256,58,2,2.25,697,4,30,3,500
2.18516895462923,10.4694696804555,0.882201441404884,10.2772218396674,13.5088607625818,13.3587077846512,59,2,2.25,698,4,30,3,500
4.70885206207171,11.4493723083157,4.26339776152002,11.273138635863,11.0288703522251,10.8471140045059,60,2,2.25,699,4,30,3,500
2.02997996413656,10.7377675812492,0.342743667790984,10.5489196998703,13.8426547777988,13.6956219036622,61,2,2.25,700,4,30,3,500
2.16477628632766,10.6128955369058,0.827380549059673,10.4230571345366,17.4241380666274,17.3074406913839,62,2,2.25,701,4,30,3,500
2.12025857067611,11.0231855575107,0.70223882852644,10.8393584151775,14.2654392270935,14.1228913900163,63,2,2.25,702,4,30,3,500
2.44615511873393,10.6519485088161,1.40937802615318,10.4621793229303,14.0068656646058,13.8624256116076,64,2,2.25,703,4,30,3,500
2.09334530803836,10.4303596536935,0.615219049417839,10.2360254241193,12.5024805116623,12.3389746079245,65,2,2.25,704,4,30,3,500
2.06010467969178,10.8394999865263,0.493305234309195,10.6535792513365,17.1594703377304,17.0441347636609,66,2,2.25,705,4,30,3,500
2.02304898180434,10.4323381261121,0.309618064233306,10.2386294810664,13.4349248707589,13.2865476690456,67,2,2.25,706,4,30,3,500
2.01891914100857,10.761750921356,0.27467716060775,10.5732461434988,16.8625264611911,16.7429908670793,68,2,2.25,707,4,30,3,500
2.05473009453192,10.4186010815878,0.470151565928197,10.2258419312284,12.6948282874688,12.5379402998948,69,2,2.25,708,4,30,3,500
2.35496634771023,10.0907583545593,1.24532518417968,9.89110777383357,12.6120373097255,12.4549047790821,70,2,2.25,709,4,30,3,500
2.02474104552006,9.98434670273851,0.322789735681088,9.78249300034303,24.0976263477163,24.0142537368639,71,2,2.25,710,4,30,3,500
36.7687296790061,11.7575973225557,36.7159094986974,11.588307860267,12.9698510034776,12.8154450610176,72,2,2.25,711,4,30,3,500
2.03137821863603,11.0763954883445,0.359005060759251,10.8952341267312,17.0360628148648,16.9194246968642,73,2,2.25,712,4,30,3,500
2.03991475863096,10.8156834677272,0.396129858289649,10.6287752391831,13.1886294565055,13.0342252781828,74,2,2.25,713,4,30,3,500
2.46442622882885,11.0960487631551,1.44011775672373,10.9131828360357,11.7333767665689,11.5602645513658,75,2,2.25,714,4,30,3,500
2.03273724939446,11.8442633696663,0.348869523857744,11.6716849116766,15.5142996344718,15.3839531952056,76,2,2.25,715,4,30,3,500
2.04104828823983,10.4527699337415,0.404182764349167,10.258608931994,11.3524992326851,11.1750082855825,77,2,2.25,716,4,30,3,500
3.33887199229381,11.4120022739486,2.67493339702184,11.2365030729822,16.1860274623569,16.0648573874244,78,2,2.25,717,4,30,3,500
2.66789019702848,9.43993915510538,1.76595843259876,9.22672983247217,12.5898400658773,12.4293978798846,79,2,2.25,718,4,30,3,500
2.41914577902107,11.1376023415563,1.36190122893004,10.955510420561,12.2402924592563,12.0768048687295,80,2,2.25,719,4,30,3,500
3.20906765656764,11.5314874056177,2.51185410835787,11.3552614924393,12.4643065332099,12.3019636369189,81,2,2.25,720,4,30,3,500
2.02581346491768,11.1892978691899,0.315453090323437,11.0091909239336,12.7295439682922,12.5706555960123,82,2,2.25,721,4,30,3,500
2.56063040467987,10.9955234081909,1.59735035047764,10.810188010932,12.3053422763212,12.1400425843952,83,2,2.25,722,4,30,3,500
2.16619115581464,12.5371599000953,0.836978015726884,12.3793652982948,12.3036078070923,12.1422914859183,84,2,2.25,723,4,30,3,500
2.02183548581936,9.65475937756024,0.307429737879928,9.44642987409542,12.0187906716758,11.8509961504975,85,2,2.25,724,4,30,3,500
9.4165644450385,12.0725074338847,9.2012015333703,11.9064926183331,16.1580675795403,16.0328112578218,86,2,2.25,725,4,30,3,500
2.05639497431964,11.5072717072592,0.482021669202337,11.3328342449589,12.7925172106639,12.633848983705,87,2,2.25,726,4,30,3,500
2.03351755290688,10.4702509407788,0.364579105595565,10.277822611252,14.9334149451032,14.798348986312,88,2,2.25,727,4,30,3,500
2.08633701254368,10.1763345971888,0.595565265426842,9.97774603826831,11.1890427378591,11.0086685347068,89,2,2.25,728,4,30,3,500
3.26484594155461,11.78471024365,2.58135454453521,11.6128726944808,14.6022305834134,14.4645885275256,90,2,2.25,729,4,30,3,500
2.51468959049047,9.92585828377384,1.52491056646497,9.72141240767145,11.6891730678995,11.5173645968187,91,2,2.25,730,4,30,3,500
2.02476416439457,11.055368815622,0.319475781182448,10.8738510953722,13.9957044092314,13.8520697671099,92,2,2.25,731,4,30,3,500
2.05607106503947,10.0984095902852,0.478888341789137,9.89719790209178,15.1949320435701,15.0621254872959,93,2,2.25,732,4,30,3,500
6.77383957466783,11.4316640537677,6.47155060717267,11.2551620741006,12.407355815167,12.2433593410164,94,2,2.25,733,4,30,3,500
2.02047350673185,12.509634540865,0.285268495949191,12.3475389920929,12.5542362371892,12.3937144634507,95,2,2.25,734,4,30,3,500
2.08271025764509,9.61027454784502,0.579839022121679,9.3989729980888,11.8749156376354,11.7054242881909,96,2,2.25,735,4,30,3,500
2.19238764882801,11.0935544009987,0.902283711078079,10.9127671458605,13.770668622935,13.6270679519048,97,2,2.25,736,4,30,3,500
2.03664424696625,10.9580417500793,0.385297614693061,10.7746131512822,16.6807870425453,16.5571573134559,98,2,2.25,737,4,30,3,500
2.01256531163767,10.5440140529475,0.230176688534442,10.3529950310196,11.8938745459015,11.7238014705767,99,2,2.25,738,4,30,3,500
2.06478367451698,10.4502756448626,0.516628268690806,10.2588989585327,13.1408065083133,12.9888754936663,100,2,2.25,739,4,30,3,500
2.13727281420319,12.3175564432042,0.752725318116825,12.1549436541486,15.0767674169625,14.9457859441907,1,3,4,641,4,30,3,500
2.01976736257654,12.8882060826371,0.292569805753266,12.7324533738697,13.5664622654209,13.4201585471328,2,3,4,642,4,30,3,500
2.50695135029535,12.0599621182009,1.51306463889335,11.8926031077614,13.6488704724474,13.5013593268676,3,3,4,643,4,30,3,500
2.34158876670238,12.6990336092161,1.21813184991258,12.5404722389094,12.932576109988,12.7783031015964,4,3,4,644,4,30,3,500
2.86670434965548,12.0015560851348,2.05379138174607,11.8323854239317,12.4963395152087,12.33468026577,5,3,4,645,4,30,3,500
2.02136478279494,12.2464893135052,0.298824657310836,12.0839577678163,12.7847059735974,12.6255598144083,6,3,4,646,4,30,3,500
2.37677145059942,13.1278489067304,1.28223422434254,12.9751911427696,13.7820969452331,13.6385490485053,7,3,4,647,4,30,3,500
2.61778614571048,13.2733943326462,1.69129044390587,13.120337122415,16.1661251733824,16.0399921526315,8,3,4,648,4,30,3,500
2.2696357259809,12.378686109117,1.07122802956428,12.2169565518489,12.0949397755955,11.9270850325582,9,3,4,649,4,30,3,500
2.04761330490503,12.3934420270212,0.444833883403476,12.2310912961382,12.2221856898742,12.0589692427463,10,3,4,650,4,30,3,500
2.75147772934295,12.0831797337497,1.89193764634715,11.9156881271953,15.3554180688378,15.224097892616,11,3,4,651,4,30,3,500
4.89195517227108,13.3295384117104,4.46432438586296,13.1771746142486,14.5284801752127,14.3887966097854,12,3,4,652,4,30,3,500
2.5043354184504,12.896788361934,1.50823324400472,12.7380813942237,13.027360758686,12.8720215329975,13,3,4,653,4,30,3,500
2.27277709037086,11.5482737267738,1.08074779184365,11.3722581968537,16.017553148978,15.8920558028392,14,3,4,654,4,30,3,500
2.08338884855682,13.6147043793545,0.587875622757129,13.4668199251385,14.7299182487616,14.5948008443789,15,3,4,655,4,30,3,500
68.7903618805148,14.0367533779654,68.7603388036204,13.8945760890163,13.7864700853722,13.6402740944818,16,3,4,656,4,30,3,500
2.45751056435672,12.5771110237414,1.42900981888854,12.4165464901033,15.5870188063862,15.4598397834206,17,3,4,657,4,30,3,500
30.8607512238726,14.4515807218371,30.7958084347271,14.3121783204261,13.1241327179763,12.9691600192221,18,3,4,658,4,30,3,500
2.16671901884082,12.2755459721709,0.833788502492117,12.1133498426313,12.973994085137,12.8187426527277,19,3,4,659,4,30,3,500
2.04172006972149,11.5621770903032,0.409474855867269,11.3867564255081,13.1284091400587,12.9749212066894,20,3,4,660,4,30,3,500
12.983546661115,14.698084897792,12.828223852308,14.5577148149674,16.3322264826214,16.2058478016123,21,3,4,661,4,30,3,500
2.09547485478689,13.257414939646,0.626766190669804,13.1027677259334,15.0385823192371,14.9050470816019,22,3,4,662,4,30,3,500
2.06874752365457,12.5101405441791,0.532063604706873,12.3499380581106,16.7826578519137,16.6633591490371,23,3,4,663,4,30,3,500
2.02200715672995,13.0004925360473,0.295902840484947,12.8449818829967,14.0840960914435,13.9418624145401,24,3,4,664,4,30,3,500
5.84511576093491,14.1296531014025,5.4938687490425,13.9872642122238,16.2289911293647,16.1056556961029,25,3,4,665,4,30,3,500
3.01175255158041,13.7513562591954,2.25263628329106,13.6036103748715,16.1975186728734,16.0727653610425,26,3,4,666,4,30,3,500
2.01803632535516,12.3805616365983,0.257683059970948,12.217999914628,14.8179553689079,14.6829872732058,27,3,4,667,4,30,3,500
2.07568756599793,13.2670745781585,0.554528644882213,13.1140260954667,14.4612617477856,14.3218386157518,28,3,4,668,4,30,3,500
2.02413313182121,14.3230893844004,0.317766796379549,14.1814875751756,13.2981385299693,13.1470208503896,29,3,4,669,4,30,3,500
2.06943333328857,13.5084636929796,0.530521735191541,13.3588171190739,15.5563276213756,15.4285004333777,30,3,4,670,4,30,3,500
2.04075675815877,12.9054416871192,0.412852804401885,12.7519469012956,14.7563810903188,14.6213953799789,31,3,4,671,4,30,3,500
2.03276309240038,12.4230642353871,0.360610921534893,12.2594814314224,11.6058608008479,11.4321837241249,32,3,4,672,4,30,3,500
4.14175682462272,14.8116732962815,3.62655577803734,14.6748372252969,11.5844254216807,11.4090519417312,33,3,4,673,4,30,3,500
2.17687954701865,13.2849018951789,0.863439390584056,13.1337445311581,13.404287227908,13.2534024228856,34,3,4,674,4,30,3,500
2.02649143840792,13.1586801613861,0.326428423430017,13.0055093728598,12.6102153797315,12.450414281883,35,3,4,675,4,30,3,500
2.03816848955894,13.2325266645722,0.395549747979693,13.0796541677306,12.366200645834,12.2041495395018,36,3,4,676,4,30,3,500
2.32204306158549,13.5372078530747,1.17876272097958,13.3904132610927,12.6118028864954,12.4520777413365,37,3,4,677,4,30,3,500
2.06981414212875,12.4830962197099,0.523167499478392,12.3208450449606,11.2934801328297,11.1149099165855,38,3,4,678,4,30,3,500
36.8553628380848,14.2342743686587,36.7988994346771,14.0912710467115,14.5564934883453,14.4189640928625,39,3,4,679,4,30,3,500
2.02534839821311,14.2290226328499,0.311451237934787,14.0893038425886,13.8885011773269,13.7438510947159,40,3,4,680,4,30,3,500
2.02736459584915,12.0806813104826,0.325202969390292,11.9146793355145,14.849741296553,14.71523581757,41,3,4,681,4,30,3,500
2.39747284532628,11.261073613869,1.322239379416,11.0836956771409,12.8546498707502,12.6997126870064,42,3,4,682,4,30,3,500
2.06086717119426,12.742595110877,0.504603199208195,12.5828439370184,13.1194301509574,12.9643198341353,43,3,4,683,4,30,3,500
2.61715356003724,12.8694919071563,1.69008818968638,12.7149955807954,12.3687744198854,12.2065064854258,44,3,4,684,4,30,3,500
2.37921821568395,12.3991080293459,1.28679130125538,12.2364389052544,14.2000565026673,14.0568780625402,45,3,4,685,4,30,3,500
2.98457659023946,13.1476207647341,2.21675760460269,12.9946050891566,15.1300746296376,14.9993501096527,46,3,4,686,4,30,3,500
2.53056362261028,12.638425440262,1.55065092434926,12.4795819728076,14.5055241878898,14.3657610034878,47,3,4,687,4,30,3,500
2.03849770631382,13.0387620106171,0.393961362922138,12.8838169579489,15.3354091771016,15.2036959350128,48,3,4,688,4,30,3,500
2.02102901931759,14.036893353492,0.285764577211594,13.8924096570196,13.6371426916145,13.4901352764645,49,3,4,689,4,30,3,500
2.77409516315353,13.0681862357404,1.92267480488379,12.9142464874501,14.6920299542468,14.5561640875692,50,3,4,690,4,30,3,500
2.45679805003726,13.7014827947073,1.42551397723316,13.5546528888819,13.7259610305374,13.5768733223488,51,3,4,691,4,30,3,500
2.0593871921437,12.4353122722601,0.490931921568455,12.2743610390882,13.6302503601502,13.4812794145686,52,3,4,692,4,30,3,500
2.15889139020358,12.7047245094369,0.81063220238637,12.545625580792,14.8239955278467,14.6866119289051,53,3,4,693,4,30,3,500
2.78499139957586,12.6854876867418,1.93691097620533,12.5264678086139,16.3971558391632,16.2770789065437,54,3,4,694,4,30,3,500
2.0182303590123,11.7879505306599,0.279465738629839,11.6170041395813,13.0218267638691,12.8686144430355,55,3,4,695,4,30,3,500
2.22257537948606,12.3509491166266,0.969165171421515,12.1863127324286,13.498265970956,13.348582100815,56,3,4,696,4,30,3,500
2.04659521695914,12.6814381900107,0.438147685537066,12.5227492364296,13.4911202151911,13.3434478961696,57,3,4,697,4,30,3,500
2.27464972417308,12.7258519337162,1.08557701286109,12.5682018423299,15.5069741021187,15.376253677577,58,3,4,698,4,30,3,500
19.2981154287931,15.4189688610345,19.1932053980245,15.2885788609652,11.7043623056831,11.5333375088933,59,3,4,699,4,30,3,500
2.75443159653811,13.1167156102421,1.89410291719579,12.9623209279239,15.3377551991537,15.2048627454244,60,3,4,700,4,30,3,500
2.16214612192296,12.973318203296,0.820431927323075,12.8185727581366,20.2583131600699,20.1579661670973,61,3,4,701,4,30,3,500
2.12993494358131,13.6356037604396,0.731096352380178,13.4874396232298,15.6615698474866,15.5317930486146,62,3,4,702,4,30,3,500
2.22986276141126,12.8454537987403,0.986496477151831,12.6885347886912,15.34513389617,15.2130895397617,63,3,4,703,4,30,3,500
2.06274810004628,12.8357124905517,0.502247374336994,12.6781702492037,13.0416070354433,12.8850676338911,64,3,4,704,4,30,3,500
2.41948106593776,13.1596880802822,1.36215777554283,13.0070400982353,18.700593719804,18.5949393708354,65,3,4,705,4,30,3,500
2.01652072418705,12.8368745146447,0.265078168801,12.679965304367,14.8515865159884,14.7177198639323,66,3,4,706,4,30,3,500
2.02023768405572,12.9872069454602,0.284397478535816,12.8313312050198,17.9612467756906,17.848725720572,67,3,4,707,4,30,3,500
2.03747801902169,12.6679332292776,0.387518550491869,12.5101376931955,12.7473592586446,12.5910070497667,68,3,4,708,4,30,3,500
2.3374990899868,12.3853013268646,1.21169804469665,12.2232152671899,13.4964876267814,13.3500181863001,69,3,4,709,4,30,3,500
2.11275404949329,12.3910485380466,0.682515045205944,12.2290880291501,26.5741769907684,26.4983976815022,70,3,4,710,4,30,3,500
4.71239157885465,13.7749693018653,4.26603449176547,13.6306610358451,14.1937294342637,14.0529778720597,71,3,4,711,4,30,3,500
2.03387860640621,13.5696215784399,0.373316024912331,13.4221682617373,14.5741596946979,14.4372415895533,72,3,4,712,4,30,3,500
2.03304170316371,13.3243633389925,0.359086722664483,13.1731430406355,13.9076994886314,13.7611340943752,73,3,4,713,4,30,3,500
2.70510483240835,13.6211859434521,1.82154601360158,13.4723214477811,12.7449360327888,12.5858422023965,74,3,4,714,4,30,3,500
2.11264475592907,14.5390711113271,0.673506524180859,14.3984655077119,16.3932458021491,16.2697762612651,75,3,4,715,4,30,3,500
2.04627607089377,12.9378732676462,0.429776131227619,12.7813386914385,12.1103056397296,11.9439027076009,76,3,4,716,4,30,3,500
3.45027059574232,13.7984081228387,2.81274418313541,13.6537376889624,19.8873039854583,19.7893726104614,77,3,4,717,4,30,3,500
2.05987941058671,11.500012455046,0.49289120226569,11.3259589672342,13.9349971612192,13.7902580142636,78,3,4,718,4,30,3,500
2.42263248072425,13.7858544912211,1.36834818570157,13.6388966030086,13.1742015071955,13.0224352311636,79,3,4,719,4,30,3,500
3.30412751708593,14.0955569518576,2.63224497761407,13.9513455388562,15.6562082532049,15.5276727689888,80,3,4,720,4,30,3,500
2.03036643904487,13.6981634622042,0.342752720056189,13.551437273156,13.5436834870444,13.3944689876001,81,3,4,721,4,30,3,500
2.02415272179491,13.2923103180562,0.306377872136725,13.1391333728961,13.081691391737,12.9267602087054,82,3,4,722,4,30,3,500
2.02353970596186,14.8561081446119,0.313466162083206,14.7235150390653,13.2589409178018,13.1096015812665,83,3,4,723,4,30,3,500
2.02485125341589,11.8703616659478,0.327229944251724,11.7017793745718,12.7269890675985,12.5687932959413,84,3,4,724,4,30,3,500
2.64194576749239,13.488240154206,1.72439142396313,13.3387294709631,17.7833746276558,17.669296583145,85,3,4,725,4,30,3,500
2.11165602136041,14.4205026651673,0.680556144721735,14.2817367435058,13.683750631019,13.5354799768564,86,3,4,726,4,30,3,500
2.04535376484489,12.8232661133562,0.426277108757333,12.6668035933394,15.5698082655604,15.4402741295505,87,3,4,727,4,30,3,500
2.11792342183289,12.7293006136269,0.698705351628529,12.5711127728166,11.8587814704982,11.6888577942868,88,3,4,728,4,30,3,500
26.2104757138008,15.6245873503076,26.1336941374568,15.4952154512301,15.9256755595779,15.7996733311062,89,3,4,729,4,30,3,500
