"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
1.06103471175579,9.83633667630113,0.3528553222866,9.7850766040091,12.4705278001273,12.4296435136963,29,2,2.25,737,1,100,5,500
1.17606095144298,9.49880643923134,0.618289878068077,9.44694007077068,11.8773565197854,11.8357426592968,30,2,2.25,738,1,100,5,500
1.06637257279221,10.8454082648186,0.3721442666395,10.7982645329264,12.1508842032419,12.1097897905847,31,2,2.25,739,1,100,5,500
1.19931093114795,10.3371437493311,0.662740256639834,10.2886331122855,11.0282920417515,10.9821016391243,32,2,2.25,740,1,100,5,500
1.00257879515835,9.45269612679616,0.0782177049682708,9.40027447052064,12.975593816137,12.9376296327138,33,2,2.25,741,1,100,5,500
1.10055829023682,10.2835205633176,0.461630165215393,10.2349465333455,11.7837799403418,11.7417406828011,34,2,2.25,742,1,100,5,500
1.04392905237145,9.72125748919616,0.299913195226798,9.66974181948106,11.6532411498996,11.6103470202164,35,2,2.25,743,1,100,5,500
1.04577508283596,9.38150378594367,0.308968935732086,9.32775619339298,12.2838653138992,12.2430496253586,36,2,2.25,744,1,100,5,500
1.17736698735027,10.3122993499621,0.620816398593474,10.2637428100958,12.1047885450175,12.0635990399606,37,2,2.25,745,1,100,5,500
1.16978412413154,9.06668630699198,0.606530797717485,9.01081894807465,10.2829365728372,10.2342512100091,38,2,2.25,746,1,100,5,500
1.04463851469473,10.2361824509891,0.303318403694499,10.1872792168621,12.4318141426635,12.3911139298383,39,2,2.25,747,1,100,5,500
1.056154314752,9.5691206613806,0.338709003380393,9.51697821106996,12.5999128133718,12.5602636749568,40,2,2.25,748,1,100,5,500
1.01244157384717,9.70144203512275,0.163377369031446,9.64905039696024,12.4757888342477,12.4346377206975,41,2,2.25,749,1,100,5,500
1.07326895676854,9.48772312319383,0.387942739974521,9.4351758563403,12.2640151506998,12.2234262159897,42,2,2.25,750,1,100,5,500
1.18843448687602,11.2188931637411,0.641838962999288,11.1747294500899,13.1037239850756,13.0640913614682,43,2,2.25,751,1,100,5,500
1.00329580466682,9.68423355425622,0.0763105799666965,9.63235344966505,11.765723809984,11.7222283592645,44,2,2.25,752,1,100,5,500
1.07541228549645,10.0063973235322,0.396393684335279,9.9566312196516,11.9181236029249,11.8764262104276,45,2,2.25,753,1,100,5,500
1.0136980595979,9.87538333221752,0.164470032527287,9.82456559463662,11.2769212956058,11.2324421456673,46,2,2.25,754,1,100,5,500
1.17376379087882,9.42443326067309,0.614193037929197,9.37012696329432,10.5521375235419,10.5036237597627,47,2,2.25,755,1,100,5,500
1.22614138093413,10.4790138859866,0.709664080324447,10.4307189670628,12.9146093305432,12.8754353731007,48,2,2.25,756,1,100,5,500
1.08625757120524,10.3883265662292,0.425470120921473,10.3396828062641,13.1304805361107,13.0918496047198,49,2,2.25,757,1,100,5,500
1.18214070291714,10.9394790901056,0.631066371889572,10.8926906714817,12.5056385619056,12.465866782357,50,2,2.25,758,1,100,5,500
1.02234408381523,10.0131362466815,0.213939132826204,9.96416097671482,10.5707683937151,10.5236248043338,51,2,2.25,759,1,100,5,500
1.19805006272697,10.2094914034771,0.658936518051066,10.1606530541076,11.5160139031413,11.4723516779498,52,2,2.25,760,1,100,5,500
1.00372485426146,10.6918571169762,0.083167543122832,10.6444127576146,13.081006611955,13.0428587851823,53,2,2.25,761,1,100,5,500
1.00333139137699,10.5744491938442,0.0796850667763719,10.5276245071452,13.4077552855462,13.3707579872943,54,2,2.25,762,1,100,5,500
1.14302646242883,10.8520936466812,0.553623589228022,10.8054309428339,13.3813161402422,13.3430529002377,55,2,2.25,763,1,100,5,500
1.00286928843073,11.0493277148264,0.0831732057441949,11.004475056707,11.8584846914374,11.8171303289002,56,2,2.25,764,1,100,5,500
1.03566513300274,10.3817755221133,0.26751442204923,10.3324943023607,10.7547502638207,10.7089769425947,57,2,2.25,765,1,100,5,500
1.02233263954395,10.8211351022397,0.215228201058868,10.7741618793098,12.3201177735396,12.2795837387447,58,2,2.25,766,1,100,5,500
1.17322148760517,9.70468445872926,0.614525374911837,9.65333631657772,13.59314763439,13.5572923533998,59,2,2.25,767,1,100,5,500
1.00371001193194,9.51534176878641,0.0928331679539809,9.46182133688082,12.7072616723254,12.6672404239152,60,2,2.25,768,1,100,5,500
1.12132550546906,10.8634043563911,0.506427217958177,10.8173662259734,14.4598225928412,14.4265420104242,61,2,2.25,769,1,100,5,500
1.1054579108624,10.1661302835429,0.471913933301482,10.116333338165,11.3543415712583,11.3096367162481,62,2,2.25,770,1,100,5,500
1.02159950367719,9.73412958652673,0.208532001043355,9.68337963550912,11.2276705614035,11.1840553853603,63,2,2.25,771,1,100,5,500
1.29359431501805,10.5489549244947,0.820892145412054,10.500758728886,14.0409086872069,14.004882379533,64,2,2.25,772,1,100,5,500
1.01070406170699,9.70819329812065,0.147199104121539,9.65570804868777,11.3937869771985,11.3501531782009,65,2,2.25,773,1,100,5,500
1.19159651252849,10.2652031863745,0.649274425495007,10.2164990130577,14.0831706598693,14.0483884038084,66,2,2.25,774,1,100,5,500
1.29428317465988,11.1577193431901,0.822025470368562,11.1126569642394,13.5166974989584,13.478949707203,67,2,2.25,775,1,100,5,500
1.25924503313571,10.490414832074,0.765793209991143,10.4428826000021,12.253730725756,12.2124241996595,68,2,2.25,776,1,100,5,500
1.08649947933757,9.89505674034656,0.426047806121362,9.84408490790177,11.5876813638066,11.5445265624088,69,2,2.25,777,1,100,5,500
1.00291801554415,11.4453603665889,0.0833513221468875,11.4021167131436,12.9238896091461,12.8855617689124,70,2,2.25,778,1,100,5,500
1.20263932014526,9.8355385958949,0.669981507650143,9.78419390789882,10.8923123922448,10.8457180774036,71,2,2.25,779,1,100,5,500
1.12281123102461,9.86962580780984,0.508441315743266,9.81893163130702,12.2059586243061,12.1644739316066,72,2,2.25,780,1,100,5,500
1.18974315194833,10.1785649587453,0.644312336277176,10.1297551253571,13.3389585713817,13.3014096854101,73,2,2.25,781,1,100,5,500
1.21085200118121,9.95409353205838,0.682470814426382,9.90348723320173,13.5059666452431,13.4684455874337,74,2,2.25,782,1,100,5,500
1.00669979715892,9.30938953685284,0.11737809215249,9.25615739771879,10.0694783747858,10.0212035442481,75,2,2.25,783,1,100,5,500
1.09198323780446,9.98827306091654,0.43990966070017,9.93784483191562,12.9785056217275,12.9401432380089,76,2,2.25,784,1,100,5,500
1.11465638911016,9.81142726863192,0.492544849743128,9.75966155050745,10.9409625068283,10.8945765854692,77,2,2.25,785,1,100,5,500
1.01933285372925,10.4344661004398,0.196775012742222,10.3866246215766,13.8063257799364,13.769630335562,78,2,2.25,786,1,100,5,500
1.0662238006133,9.45272779381844,0.36998905709775,9.39923512084769,11.4548579536949,11.4100766910487,79,2,2.25,787,1,100,5,500
1.0028211146444,10.8182025618956,0.0786477840515599,10.7723301621867,12.2620312821521,12.2212727466613,80,2,2.25,788,1,100,5,500
1.00186086744679,10.2913690941772,0.0727361959984527,10.242334582472,12.9772325804182,12.9377899726758,81,2,2.25,789,1,100,5,500
1.10044163964835,10.7322870941393,0.457626941170689,10.6862917862371,12.4663622435265,12.4258750060363,82,2,2.25,790,1,100,5,500
1.15349731685489,11.4090369917062,0.575217267847847,11.3653953764901,12.4116572727723,12.371862901606,83,2,2.25,791,1,100,5,500
1.17360466821014,10.264679640761,0.614833140078966,10.2141964332387,11.2727561436304,11.2274819528675,84,2,2.25,792,1,100,5,500
1.00420503887505,8.75224880521256,0.101706446459907,8.69565438934909,12.8081843922844,12.7694946719441,85,2,2.25,793,1,100,5,500
1.00206275031559,10.4045954758072,0.0779153999405685,10.3559177666253,12.4621439063712,12.4212859029486,86,2,2.25,794,1,100,5,500
1.01086656394131,10.0237148344575,0.142847876097476,9.97318587755308,10.6006061750536,10.553553312935,87,2,2.25,795,1,100,5,500
1.0309730813152,10.4612317518549,0.251684689995879,10.4128932014192,12.2425983519955,12.2013689802203,88,2,2.25,796,1,100,5,500
1.04995141127785,9.66590935395364,0.320776623827946,9.61405658568721,12.0345848998199,11.9927962685187,89,2,2.25,797,1,100,5,500
1.16368110464487,10.2318818222902,0.596093946556169,10.1837430051547,12.3883501709126,12.3490077111235,90,2,2.25,798,1,100,5,500
1.00283176929513,9.58704322262018,0.0756576300101797,9.53452857760354,11.6877965344114,11.6442427312193,91,2,2.25,799,1,100,5,500
1.00403582094035,10.1693419710247,0.0942383718748123,10.1205644706463,11.1310506577802,11.0856805218993,92,2,2.25,800,1,100,5,500
1.1912834732458,10.0462084110569,0.647056612274079,9.99562087744794,10.7832775473678,10.736797948443,93,2,2.25,801,1,100,5,500
1.08499247791055,9.94378216634024,0.421015619926489,9.89332218635779,11.8601252537919,11.8162994209592,94,2,2.25,802,1,100,5,500
1.14232997134826,10.1584297010886,0.552604582510127,10.1097229901817,12.065726374449,12.024430027311,95,2,2.25,803,1,100,5,500
1.16478910375923,10.214601654339,0.596719696402163,10.1649791873546,12.3030905431373,12.2626251497052,96,2,2.25,804,1,100,5,500
1.02282569124497,9.38346932532579,0.214711702599378,9.33005014121111,10.9667750734201,10.9225034427318,97,2,2.25,805,1,100,5,500
1.13188573788272,10.4804461976872,0.531011073514381,10.4329543943827,11.0003082392986,10.9546526914698,98,2,2.25,806,1,100,5,500
1.0847538840507,9.91975399800172,0.420620630437525,9.86939272731278,12.6842760713381,12.6447383007944,99,2,2.25,807,1,100,5,500
1.04074689866622,9.89608576668717,0.290928451439541,9.84542247165536,14.324827008243,14.2912558080749,100,2,2.25,808,1,100,5,500
1.07113485425655,8.78807219889274,0.383048982114192,8.73158489065408,10.9843531366659,10.9393667113402,1,2,2.25,712,1,100,8,500
1.00186474501704,9.76426360849826,0.0592264026551977,9.71290304639975,10.7149916894431,10.6690703211273,2,2,2.25,713,1,100,8,500
1.06133736374683,9.69155524033888,0.356221230186599,9.64050966536196,10.5660524988543,10.5189718245048,3,2,2.25,714,1,100,8,500
1.0456660304319,11.0476588577079,0.301612187011752,11.0022104136405,10.1521780667609,10.1034270568712,4,2,2.25,715,1,100,8,500
1.01707229344609,9.15530668143154,0.184480382434106,9.10113709865937,10.7425810049149,10.6961430786803,5,2,2.25,716,1,100,8,500
1.06530719758283,9.57546191214804,0.368073692768407,9.52280079468882,10.4508144137456,10.4023589221916,6,2,2.25,717,1,100,8,500
1.01199592409163,10.3302071933312,0.154585637476427,10.2816183069979,9.4758543082732,9.42248706782573,7,2,2.25,718,1,100,8,500
1.06538084653113,10.3443713405565,0.366227883201364,10.2966335654911,10.9004260922306,10.8544076947107,8,2,2.25,719,1,100,8,500
1.04598635126272,9.83298294175749,0.305827345718618,9.78126772951756,10.5737349734864,10.5258464185003,9,2,2.25,720,1,100,8,500
1.06473043358122,9.60441981007781,0.366028833912118,9.55162974425567,10.4871449851238,10.4387445097284,10,2,2.25,721,1,100,8,500
1.01568981127414,9.39041160086255,0.178690417977166,9.33577152400193,9.69499458455959,9.64300737783103,11,2,2.25,722,1,100,8,500
1.0103476187045,9.65325800047805,0.145653755155771,9.60170445963051,11.0153881651094,10.9701895080182,12,2,2.25,723,1,100,8,500
1.04059643727664,10.3208848572665,0.289012188548737,10.2726098797022,9.85236586948715,9.80063726547602,13,2,2.25,724,1,100,8,500
1.00072822672387,9.59477746291946,0.0598364616447851,9.54251396591262,10.8047574107437,10.7589461031199,14,2,2.25,725,1,100,8,500
1.08118148182224,10.9639005409483,0.412054280935355,10.9176397319937,11.2979906920604,11.2540535407648,15,2,2.25,726,1,100,8,500
1.0074149126085,9.48856532368076,0.11947421992285,9.43540776642629,10.0283299880633,9.97800296885714,16,2,2.25,727,1,100,8,500
1.01565951402943,11.0921030546545,0.180145164655142,11.0455764953292,11.6981502058115,11.6551199895909,17,2,2.25,728,1,100,8,500
1.01637017353317,10.2783953180171,0.184837700297991,10.2289346592859,10.3627836907932,10.3137509979545,18,2,2.25,729,1,100,8,500
1.0773701910072,10.0319553601085,0.400772368206415,9.98198820171265,10.4444197979025,10.3959864266874,19,2,2.25,730,1,100,8,500
1.00824962760523,9.39690898189455,0.132868787468676,9.34343556905978,9.79594820963506,9.74519275610339,20,2,2.25,731,1,100,8,500
1.07923415872447,9.64358434704053,0.404308108115935,9.59148325390086,11.1836419123089,11.1378717391592,21,2,2.25,732,1,100,8,500
1.0134865177559,9.57388754865731,0.163255039680609,9.52125981429592,9.7735040418617,9.7221497323818,22,2,2.25,733,1,100,8,500
1.06856460834011,9.86695040125402,0.378511869262,9.81686646074104,10.5970346052992,10.5490765709295,23,2,2.25,734,1,100,8,500
1.00403991597945,10.3778990124578,0.0920671531219668,10.3298460510547,10.4182029388856,10.3710598585,24,2,2.25,735,1,100,8,500
1.06186478415238,9.8962397426211,0.360422304089856,9.84559506037259,9.71272280177775,9.6613529952539,25,2,2.25,736,1,100,8,500
1.00288754701349,10.098869832951,0.0672398507047681,10.0495637614249,10.1284571121928,10.0793779214967,26,2,2.25,737,1,100,8,500
1.00125515090593,10.8416000471933,0.0594749437848895,10.796015024919,10.4883914359487,10.4403124712563,27,2,2.25,738,1,100,8,500
1.08803019094877,10.3001482235082,0.429723626355087,10.2525543411878,11.3369951033798,11.2929935135898,28,2,2.25,739,1,100,8,500
1.00388930693411,10.1347256851167,0.0933519022418778,10.0846782580824,10.2597766573331,10.2102429752036,29,2,2.25,740,1,100,8,500
1.05189456941718,9.53071375062431,0.328883387153691,9.47830794610726,9.67110565410629,9.61926835645027,30,2,2.25,741,1,100,8,500
1.00194820121435,9.62937384925033,0.0577371330444996,9.57788931854484,10.5686648836502,10.5209767181187,31,2,2.25,742,1,100,8,500
1.00295022250778,10.6603927394608,0.0877285743077734,10.6131704140954,10.7222550292525,10.6761689661141,32,2,2.25,743,1,100,8,500
1.07799351604873,10.0595437009794,0.404218957143204,10.0090657029658,9.68926974550127,9.63730733085163,33,2,2.25,744,1,100,8,500
1.01654921654754,9.15758542966208,0.181180837444731,9.10300175566667,9.80372113431794,9.7526536002171,34,2,2.25,745,1,100,8,500
1.0558486837887,9.49611204408389,0.337802082464096,9.44288875692681,9.97544281448486,9.92553948969324,35,2,2.25,746,1,100,8,500
1.05924134001888,9.50197527755661,0.350457328253541,9.44891128646842,9.97461180434734,9.92487185390341,36,2,2.25,747,1,100,8,500
1.04041338382863,10.0087689910236,0.285452289522816,9.95826724103304,10.2748909878333,10.2255474081916,37,2,2.25,748,1,100,8,500
1.0014821572568,9.39686781073211,0.0536680438150342,9.34321794076166,9.81912656223355,9.76780862714806,38,2,2.25,749,1,100,8,500
1.09304288494484,10.6519816380285,0.440274406071693,10.6050038323329,11.1398081796305,11.095508687582,39,2,2.25,750,1,100,8,500
1.01193463208285,10.7204105752483,0.152252428738811,10.6724213904674,11.1626141005721,11.1178273573584,40,2,2.25,751,1,100,8,500
1.00209843737342,9.28655471118335,0.0568503970749508,9.23211428827092,9.83484850871167,9.78440215805414,41,2,2.25,752,1,100,8,500
1.0020621477229,9.57727642285773,0.0520450488968284,9.52481487573798,9.60279452729605,9.55055953393548,42,2,2.25,753,1,100,8,500
1.00188617147545,10.9764733376596,0.0615916040074245,10.9312172432586,11.1482680350834,11.1038313769244,43,2,2.25,754,1,100,8,500
1.07100170030484,10.0701475795742,0.384244319651859,10.0204994999724,10.3978171789178,10.3491922061259,44,2,2.25,755,1,100,8,500
1.06484312385564,10.029360135767,0.368011760477645,9.97957895889176,10.3070521109914,10.2587516048751,45,2,2.25,756,1,100,8,500
1.00803327093044,9.95003881473416,0.129300489199536,9.89849770915747,9.73641595623903,9.68507390037067,46,2,2.25,757,1,100,8,500
1.00155669241702,9.3475641570803,0.0499729290875579,9.293386451007,9.30477592442749,9.25113744329844,47,2,2.25,758,1,100,8,500
1.0769484992329,10.7635133595529,0.401382361856696,10.7179727590302,10.5247075989515,10.4783538337764,48,2,2.25,759,1,100,8,500
1.00212655498092,9.81642549341283,0.0583962038182363,9.76562606678358,10.2839993193254,10.2350332111587,49,2,2.25,760,1,100,8,500
1.02230344306697,9.55621030043381,0.210955679363509,9.503673533965,10.2218050684316,10.1715822879448,50,2,2.25,761,1,100,8,500
1.00879334099679,9.95244508031061,0.129559998558991,9.90374006528669,10.8386159735402,10.7919294839975,51,2,2.25,762,1,100,8,500
1.00229935286234,9.43344794465822,0.0598073445600488,9.38025367680524,10.8622287028443,10.8164160428076,52,2,2.25,763,1,100,8,500
1.00221317653373,9.95041953362999,0.0629925567417085,9.89897436905309,10.247639884209,10.197703098216,53,2,2.25,764,1,100,8,500
1.02280921927271,9.38362667796796,0.212130865757288,9.32905380032625,10.3973340351559,10.348705296641,54,2,2.25,765,1,100,8,500
1.03708655082923,8.98655862190782,0.275479447113489,8.93098700410928,9.71371006258763,9.66189458521464,55,2,2.25,766,1,100,8,500
1.00589349398538,9.7264897206773,0.116581474543282,9.67417820902155,11.2544533194586,11.208901266798,56,2,2.25,767,1,100,8,500
1.02918453940238,9.99777829545782,0.24244377908776,9.94807169066302,9.60177361163801,9.54930819845819,57,2,2.25,768,1,100,8,500
1.00737352623395,9.99896145776403,0.11271328538444,9.9487794453876,10.3232813505747,10.2729356135919,58,2,2.25,769,1,100,8,500
1.03319677008339,10.3297827277767,0.261868986700264,10.2814292516274,10.0519098259437,10.0018745945317,59,2,2.25,770,1,100,8,500
1.00217425243044,9.17202735271297,0.060963185916841,9.11698615993791,11.0443951512907,10.9998876140711,60,2,2.25,771,1,100,8,500
1.00210208801076,11.1370935787937,0.0737745460631205,11.0925068959607,10.2618949193646,10.2137391522866,61,2,2.25,772,1,100,8,500
1.00995722310574,9.88617815220746,0.14503074831509,9.83408187852794,10.6038874063157,10.5560045365027,62,2,2.25,773,1,100,8,500
1.05780827111025,10.773461487585,0.346342751981122,10.7267961572777,10.2478898792085,10.1996068916487,63,2,2.25,774,1,100,8,500
1.01061348186412,10.2357638986381,0.148997415613973,10.1875309338035,11.1083836380713,11.0630252445453,64,2,2.25,775,1,100,8,500
1.08241436999981,9.55663873826147,0.414927654894092,9.5043211870107,10.6177412790857,10.571233901594,65,2,2.25,776,1,100,8,500
1.00158199961322,10.3458188641341,0.0586168743198334,10.2986197301593,11.0713498295523,11.0268924028065,66,2,2.25,777,1,100,8,500
1.00208263323139,9.42531281068197,0.0614939974307877,9.37143404786762,10.7924003565289,10.7454627370657,67,2,2.25,778,1,100,8,500
1.07895770134348,10.2888875405875,0.407353216034438,10.2408910274197,10.2259031088709,10.1775140334363,68,2,2.25,779,1,100,8,500
1.04574075145189,9.79218441805086,0.306512293117691,9.74114089060436,10.1965858327366,10.1480438675192,69,2,2.25,780,1,100,8,500
1.07320813775005,10.2972613097346,0.388935929627676,10.2489928166123,10.4128766345179,10.3652380203935,70,2,2.25,781,1,100,8,500
1.00472525865882,9.53196459709905,0.0960239135777283,9.47893163643232,10.135270042418,10.0852742512354,71,2,2.25,782,1,100,8,500
1.0028988749463,9.97897525219646,0.0604451110985979,9.92924062789267,10.3416034585957,10.2936077362426,72,2,2.25,783,1,100,8,500
1.07392150184961,9.75814667660676,0.392321963199034,9.70649288135894,10.826264005019,10.7799680349103,73,2,2.25,784,1,100,8,500
1.0408102474592,10.1464891399503,0.288892797174066,10.0972422686193,11.3490885757737,11.3047323766726,74,2,2.25,785,1,100,8,500
1.01062460414378,9.66841305563518,0.14465429034504,9.61634489417517,10.1039235729505,10.0538839177452,75,2,2.25,786,1,100,8,500
1.00602143851054,9.14307370754945,0.113299729575792,9.08822235583813,10.7786069676725,10.7322444946629,76,2,2.25,787,1,100,8,500
1.0382356485606,9.44726810085488,0.280765153994132,9.39507359223755,10.185783981217,10.1373091844309,77,2,2.25,788,1,100,8,500
1.04550654502915,9.0262263088032,0.305193583195758,8.97057060080325,9.99858478408293,9.94764676328196,78,2,2.25,789,1,100,8,500
1.0019894208593,9.54393613255243,0.0577859227710275,9.49244515196156,9.97794652071267,9.92844908376913,79,2,2.25,790,1,100,8,500
1.00396910761811,10.0354193389052,0.0889450869803238,9.98521167936766,10.1899173687675,10.1411947196392,80,2,2.25,791,1,100,8,500
1.03811084589691,10.8614242115323,0.278412930680302,10.8162461967163,10.8982793987747,10.8525911753292,81,2,2.25,792,1,100,8,500
1.00543048723595,10.519747132522,0.100829650306816,10.4723838398142,10.6347465441425,10.5876411780483,82,2,2.25,793,1,100,8,500
1.03651919940669,9.87457659365817,0.27649653261065,9.82376988597367,10.9771152297894,10.9316221654213,83,2,2.25,794,1,100,8,500
1.00189213160886,10.3214053939965,0.0565445769422295,10.2726189664097,10.4961721870392,10.4481583325947,84,2,2.25,795,1,100,8,500
1.00348856478641,9.9232005895332,0.0863070121609691,9.87228302922418,10.4716829068677,10.4223422607299,85,2,2.25,796,1,100,8,500
1.00178364373377,10.2948213703359,0.0623248471799288,10.2466094969078,11.2476480767996,11.2032692513569,86,2,2.25,797,1,100,8,500
1.00360660093762,10.0790709112784,0.0878542482738928,10.0292154927057,11.0977661610834,11.0517207069655,87,2,2.25,798,1,100,8,500
1.05134229924695,9.45978075217399,0.325325180105707,9.40669765973642,10.6862773698341,10.6396325371898,88,2,2.25,799,1,100,8,500
1.03280003365897,8.92231690308158,0.259148536320264,8.86525515752445,9.4213498283861,9.36778837009014,89,2,2.25,800,1,100,8,500
1.00299394237344,9.95128747357618,0.0729150974752173,9.9007624941986,10.4511509247256,10.4034894380122,90,2,2.25,801,1,100,8,500
1.00435419765157,10.745541422365,0.0904041640202885,10.698775907012,10.0520975139582,10.0021004922961,91,2,2.25,802,1,100,8,500
1.04929095105573,9.62873180279266,0.316411528546765,9.57688998309276,10.1988426201182,10.1491962809987,92,2,2.25,803,1,100,8,500
1.05530269495766,9.55618178712794,0.336069102239538,9.50364548128502,10.4964762020622,10.4495519762405,93,2,2.25,804,1,100,8,500
1.03381626125275,10.0305387885926,0.261707591336802,9.982243566892,10.9703324778709,10.9251661785552,94,2,2.25,805,1,100,8,500
1.00179195124791,9.68757133557598,0.0587076832534134,9.63528838294439,10.0733251407039,10.0238003243951,95,2,2.25,806,1,100,8,500
1.03668299366778,10.0050222064806,0.274254670321554,9.9546792811401,10.158874816955,10.109568832127,96,2,2.25,807,1,100,8,500
1.00119263897136,9.92286473944274,0.0600190156124358,9.87226721282333,10.4226567814947,10.374221320429,97,2,2.25,808,1,100,8,500
1.01906441410954,9.67923955927269,0.197538168376414,9.62791800879203,9.76059498223861,9.7094442973723,98,2,2.25,809,1,100,8,500
1.04744745975269,10.4367581431515,0.311516251401949,10.3892800459363,11.3727328796306,11.3293678835628,99,2,2.25,810,1,100,8,500
1.06282603433022,9.00274130032589,0.359586282143685,8.94733258809362,9.62682313621745,9.57440575926293,100,2,2.25,811,1,100,8,500
1.00820374834907,9.91331889713157,0.129811195154306,9.86241138990462,9.95077487335165,9.90136331706005,1,2,2.25,714,1,100,10,500
1.01948977961082,10.200355630647,0.198739981566972,10.1516029574654,10.1744389753686,10.1248682715607,2,2,2.25,715,1,100,10,500
1.03587636655473,9.37971042606806,0.269630641825333,9.32530278899377,8.99953819422178,8.94311327700075,3,2,2.25,716,1,100,10,500
1.03970762793376,10.0523244362123,0.285146592309182,10.0022920281254,10.4924077520828,10.4447095854629,4,2,2.25,717,1,100,10,500
1.01161629880061,9.32144096903158,0.153037527797709,9.26771613326099,9.54876835324647,9.49618621983381,5,2,2.25,718,1,100,10,500
1.02790279907151,9.14570413358058,0.235203502646539,9.0903618064874,9.98152832708942,9.93110754798076,6,2,2.25,719,1,100,10,500
1.03499212640669,9.89992479757267,0.265650297045301,9.84979898475848,10.46778838388,10.420038972895,7,2,2.25,720,1,100,10,500
1.01129370267072,9.6647436463658,0.151086534129402,9.61368756191498,9.73084608779064,9.67857683921136,8,2,2.25,721,1,100,10,500
1.03108157879438,9.59562218363722,0.250212738930195,9.54359232197871,11.1438635138961,11.0990733397839,9,2,2.25,722,1,100,10,500
1.03681157256028,9.28576657302709,0.2740147495734,9.23213296247169,9.78293041679368,9.73136681136854,10,2,2.25,723,1,100,10,500
1.00045242103642,9.26934314866137,0.0513336000600128,9.21586628567122,9.2809273177728,9.22679428912304,11,2,2.25,724,1,100,10,500
1.00024521752288,9.81677909607048,0.0503464986535528,9.76575613830382,9.51026537361904,9.45728351163412,12,2,2.25,725,1,100,10,500
1.0386722733262,9.64688133337392,0.281742829543564,9.59466931657185,9.88172920798425,9.83129507252547,13,2,2.25,726,1,100,10,500
1.04141898997058,9.48406126603553,0.289792373303324,9.43130796867548,11.265920881906,11.2213336522903,14,2,2.25,727,1,100,10,500
1.05880353993532,9.92330949812451,0.348746189244538,9.87350982245129,10.7788985409446,10.7327921930918,15,2,2.25,728,1,100,10,500
1.04721547582474,9.83402170724334,0.309461863600302,9.78322190089955,9.49179810357348,9.43861165340863,16,2,2.25,729,1,100,10,500
1.04091649557977,9.26234002645555,0.28810198217157,9.20776190671957,8.90609781884,8.84902457765909,17,2,2.25,730,1,100,10,500
1.03638680431075,9.32888310249725,0.273872932335801,9.2741112467643,9.22886494414645,9.17387668542394,18,2,2.25,731,1,100,10,500
1.01482718201867,9.46207200158761,0.170263963812775,9.40965690108299,10.4956353914849,10.4483631181569,19,2,2.25,732,1,100,10,500
1.00512194588239,9.18073919296354,0.0975979898039746,9.12658616151219,9.63106793420135,9.57946071866115,20,2,2.25,733,1,100,10,500
1.01741305758499,9.55008362077203,0.187703749761733,9.49705790390026,9.9976597164655,9.9473611500184,21,2,2.25,734,1,100,10,500
1.032399300512,9.31829125154241,0.256408374405448,9.26527692353789,9.82201832516726,9.77206241581666,22,2,2.25,735,1,100,10,500
1.03682951633611,9.34473411354536,0.277277492110467,9.29174011862255,9.57330024604187,9.52130931160821,23,2,2.25,736,1,100,10,500
1.02952160570938,8.78080196190965,0.245718547496162,8.72294153410649,9.69089596657082,9.63892230818995,24,2,2.25,737,1,100,10,500
1.01435030115633,10.2989854856155,0.172914756684442,10.2503123585464,10.4756625573348,10.4282009172438,25,2,2.25,738,1,100,10,500
1.02412541584034,9.19177861120875,0.222454769460661,9.1370701704899,9.82459828898817,9.77388827034533,26,2,2.25,739,1,100,10,500
1.00074470016472,9.4698625316972,0.0491219451744332,9.41654332145663,9.98264418372763,9.93204573611623,27,2,2.25,740,1,100,10,500
1.03220434645753,10.232453374734,0.258215128510733,10.184777282408,10.7980454118859,10.751758444837,28,2,2.25,741,1,100,10,500
1.00330283914349,10.1349315794498,0.079031888238686,10.0851522344581,10.4239451067357,10.3756002641216,29,2,2.25,742,1,100,10,500
1.00629815660756,10.5351226532792,0.120468221576846,10.487272259828,9.74960743211514,9.69845460728239,30,2,2.25,743,1,100,10,500
1.05361179257921,9.82126382185891,0.330428384674263,9.77021052042104,9.94363809564879,9.89232604254368,31,2,2.25,744,1,100,10,500
1.03379444631616,10.1604554582526,0.264567912857259,10.1112880193268,9.99220445885424,9.94184888492599,32,2,2.25,745,1,100,10,500
1.0308791063057,9.81390660568062,0.249786074584808,9.76356104755225,9.17171394261894,9.11712633421678,33,2,2.25,746,1,100,10,500
1.00689585418147,9.84115230417234,0.117403660885491,9.79051413668042,10.1782358427049,10.128699841631,34,2,2.25,747,1,100,10,500
1.0041414213081,9.61825457577508,0.0925558687660539,9.56607577241043,10.0396593492201,9.98940365051554,35,2,2.25,748,1,100,10,500
1.04064551000794,9.50136540095725,0.291917579693826,9.44818528645365,10.0475607091445,9.99761255799521,36,2,2.25,749,1,100,10,500
1.05537300212762,9.9158405482981,0.335471006100946,9.86510029633781,10.6667515700926,10.6188294974189,37,2,2.25,750,1,100,10,500
1.04275128881432,9.29888642379042,0.294989814902723,9.24470978788354,10.1324394588766,10.0823823021802,38,2,2.25,751,1,100,10,500
1.00479986174704,10.3642486711241,0.0931296055786626,10.3162300715019,10.2314693635708,10.1822765772559,39,2,2.25,752,1,100,10,500
