"FTSVD1","FTSVD1M","FTSVD1R","FTSVD1MR","SupFTSVD1","SupFTSVD1M","SupFTSVD1CM","SupFTSVD1R","SupFTSVD1MR","SupFTSVD1CMR","bFTSVD1","bSupFTSVD1","xiFTSVD1","xiSupFTSVD1","lamFTSVD1","lamSupFTSVD1","Gamma1","Gamma2","CWR2_FTSVD1","CWR2_SupFTSVD1","CWR2_TRUE","AR2_FTSVD1","AR2_SupFTSVD1","sigRcomp1","sigRcomp1R","Sig2B","Sig2M","RSig2B","RSig2M","Cov2R","SupCov2R","FTSVD1MP","Iter","Sig2E","comp","SeedNumber","Tau","n","Grid","nFeat"
6.45675139523838,9.14692782850212,0.0324603475653116,0.0759127409326211,0.158256812736931,6.91362535829037,3.60706900760274,0.00131024155944094,0.127539984890876,0.0169668618126716,0.00620468418590871,0.00584398202651906,0.252233510810814,5.05096916756774e-05,2123.36176399329,1.00002678845079,110.089162170495,188.018145692291,0.842175755787527,0.990618093877526,0.904784567958831,0.842175755787527,0.990618093877526,26982.5380073427,0.00065875336931989,-0.00337436553102455,1.13863427369666e-05,-0.00337436553102455,1.13863427369666e-05,0.814193850418782,0.902703671424104,1.2521950465034,11,1,1,816,1,100,3,500
8.21555932084313,10.118958022091,0.039314083607763,0.0931369037341574,0.175228716281686,7.67817509080881,6.2520826775015,0.00325181138759209,0.0842018104852941,0.0289420760441272,0.00658192572391581,0.00618574030946748,0.266337487541658,4.40993331195752e-05,2048.77648963916,1.00007773716073,145.603866831147,117.797399464868,0.840357772976344,0.988251693334097,0.867706689734458,0.840357772976344,0.988251693334097,7502431.1214815,0.183164822301794,-0.00302636815548818,9.15890421255293e-06,-0.00302636815548818,9.15890421255293e-06,0.765853040155573,0.87049923799505,2.46498084864969,12,1,1,817,1,100,3,500
8.04950685408099,9.60827806753993,0.0382223029040126,0.121251658097364,0.441428693155859,7.03076284041986,6.40715691477958,0.00302407163565013,0.130640719534675,0.0326784337262773,0.00689467856049832,0.00648847339523457,0.260935711901961,0.000629473758138046,1827.38303703617,1.00002163505769,66.3277144724989,179.544656737309,0.849329752875942,0.987910445185025,0.894841024019641,0.849329752875942,0.987910445185025,1389043.68648302,0.0339121993770269,0.00635191873708729,4.03468716425606e-05,0.00635191873708729,4.03468716425606e-05,0.776309904040447,0.889194935247445,4.37212531836415,13,1,1,818,1,100,3,500
8.41528980827456,10.693828085511,0.0371897673344595,0.0724730144760084,0.255983209289302,8.33494399123279,4.5270706194677,0.00176982248814954,0.0984705248044662,0.0226169993706012,0.00594994435766228,0.00537300349807515,0.250776000321938,0.000101163367383811,2030.73133423296,0.999989104241205,87.4079421607229,192.313162913433,0.83279871067209,0.990804449640109,0.886751437148123,0.83279871067209,0.990804449640109,8415423.68315612,0.205454679764554,0.0035098876845796,1.23193115583636e-05,0.0035098876845796,1.23193115583636e-05,0.738367485070799,0.859260451611377,2.93632329793059,14,1,1,819,1,100,3,500
5.9551697228332,8.62063779457566,0.036076578830357,0.0685194560915269,0.78945201973237,6.5599901563859,6.42166834442397,0.00753605920758574,0.0737846505056748,0.0307928029663297,0.00728111075017945,0.00653777413496505,0.26982199337851,0.00252428762256147,1849.74516522095,1.00013242609029,91.3990577566007,156.64618258006,0.847085610065863,0.985518164401759,0.877498495045165,0.847085610065863,0.985518164401759,265.298381026176,6.47701125552188e-06,0.0832875862717288,0.00693682202697067,0.0832875862717288,0.00693682202697067,0.818653428082342,0.896015512741677,3.67526935895396,15,1,1,820,1,100,3,500
8.68985036367524,12.2081124657632,0.038641253876417,0.117820397597398,0.114065127874423,8.00316080679878,4.66095506352121,0.000766067774523551,0.0979346792462135,0.0214462889287777,0.00583165180569385,0.00539029440239584,0.290183607922005,1.19143770375166e-05,2317.31882839285,0.999928026266236,130.550873646439,154.883262591205,0.86663128667594,0.991306432534873,0.851087708125773,0.86663128667594,0.991306432534873,4130748.05536722,0.100848341195489,-0.00437931043917505,1.91783599226676e-05,-0.00437931043917505,1.91783599226676e-05,0.725019456022848,0.872572174145535,2.08030051956535,16,1,1,821,1,100,3,500
8.93245416912523,11.2733224614321,0.038951667088996,0.08639617897885,0.100560870141702,8.06424888268336,5.75060191338432,0.000965972930247068,0.0802397721006383,0.030770191395007,0.00567578520021498,0.00532344630069687,0.275202387756973,1.40988365951053e-05,2159.31785874224,0.999990678167173,57.613933239251,199.652523613117,0.881431934711137,0.991566058248237,0.863518360029906,0.881431934711137,0.991566058248237,13199735.3896526,0.322259164786439,-0.00307041070513703,9.42742189822006e-06,-0.00307041070513703,9.42742189822006e-06,0.736257938780489,0.864764373576434,2.56388134482773,17,1,1,822,1,100,3,500
9.00131599419284,11.1630701470486,0.0389844815873845,0.0813997629638406,0.110070346753773,7.94973994530333,5.60962108861976,0.00228379392846729,0.0990589958875456,0.0258035954926196,0.00687851100209136,0.00636520848232835,0.300651308717518,1.57715544455192e-05,2158.60563744155,0.999952550858331,130.334656516512,139.25398220707,0.859394631150722,0.988987614579764,0.874422021651071,0.859394631150722,0.988987614579764,1587996.84176048,0.0387694541445429,-0.00120735332577604,1.45770205326246e-06,-0.00120735332577604,1.45770205326246e-06,0.737019070832741,0.860967927402191,2.12764483294988,18,1,1,823,1,100,3,500
9.48676083098336,11.4900938265124,0.0413165539996828,0.0671013355880139,0.185486222389145,7.25124198635668,4.95844924439083,0.00101596770009099,0.0671954524686166,0.0247660244695531,0.00630250835141157,0.00577009404366255,0.284622738546103,6.92525045658393e-05,2168.28053057538,0.999964526806119,84.3769333512254,187.70664113018,0.852284338803565,0.989948958694526,0.905206374919692,0.852284338803565,0.989948958694526,3062657.84363528,0.074771920010627,-0.00134948040790006,1.82109737130612e-06,-0.00134948040790006,1.82109737130612e-06,0.723859290316639,0.890752889521027,2.1892610297136,19,1,1,824,1,100,3,500
6.83062239930823,10.0769324287795,0.0347490697484027,0.0754993076451322,0.149114656253961,8.51965165621134,5.76667588997501,0.00206441525776033,0.0759783985549274,0.028418848347988,0.00665195862678027,0.00616812963054341,0.257380549003111,2.9318459966309e-05,1904.68244265813,1.00009404512258,83.3064045230408,174.837405297868,0.846770800043485,0.988730102765096,0.839931578025813,0.846770800043485,0.988730102765096,10570815.6278266,0.258076553413736,-0.0111321148267645,0.000123923980516269,-0.0111321148267645,0.000123923980516269,0.755817358949867,0.841356983676721,3.83813969438259,20,1,1,825,1,100,3,500
7.42453818023046,10.0734626896177,0.0361186380298955,0.143705173663275,0.165802371028447,7.97744011101634,5.57952164658406,0.00172032826704492,0.117950328049095,0.0265588236776443,0.00731781732357619,0.00686768769694714,0.268992521268383,5.42173114867805e-05,1924.00104162758,1.00005221563092,98.4911317857067,164.743908550812,0.843779608859862,0.988546721312208,0.848516404763049,0.843779608859862,0.988546721312208,7056748.11721349,0.172283889580407,-0.00150590133113415,2.26773881911161e-06,-0.00150590133113415,2.26773881911161e-06,0.7573914962051,0.864944869346392,3.66912608956247,21,1,1,826,1,100,3,500
8.0554707427479,10.9486612747518,0.0385173111324552,0.0842609994347399,0.24312301492358,7.17742618416174,3.98666187556346,0.00135605863983457,0.0689829305347627,0.0192444945105508,0.00579097786945874,0.00539220861728026,0.293620774718867,0.000117394533343087,2261.0375094096,1.00000428508691,100.240534283454,190.00234916896,0.875317832301323,0.990898547953764,0.88188455881641,0.875317832301323,0.990898547953764,64767.1796600877,0.00158122997217011,0.00127647973016987,1.62940050153453e-06,0.00127647973016987,1.62940050153453e-06,0.761713400832707,0.887604021116796,0.700378358978868,22,1,1,827,1,100,3,500
8.05423143240411,9.1220678012281,0.0346856449171986,0.0649047213142952,1.48996349642649,6.99129377503485,5.59805671791992,0.0063013319165559,0.0605523674027689,0.0277605058231803,0.00715594119137534,0.00650693141869462,0.257694272153125,0.00514766229901372,1903.36974882928,1.00001664310856,82.2053728340934,178.729479804697,0.851023868145425,0.985486733890705,0.845247387341013,0.851023868145425,0.985486733890705,1326015.84266554,0.0323734336588266,0.17884874965067,0.0319868752516081,0.17884874965067,0.0319868752516081,0.798680795167338,0.890247172418769,3.42586548170998,23,1,1,828,1,100,3,500
8.34048834933823,10.4164555477043,0.036599573636448,0.0673300789876243,0.170278143903526,8.20576939156465,6.12793351683772,0.00458593836098958,0.0591895647780435,0.0347617490042169,0.00662092432224742,0.00613039044889863,0.286302185367273,7.54908908959116e-05,2128.64022229846,1.00001389829809,36.645632780539,214.690609981382,0.867987464948635,0.98895639432817,0.841972515453884,0.867987464948635,0.98895639432817,12593471.6336014,0.307457803554721,-0.000530309782598493,2.8122846551966e-07,-0.000530309782598493,2.8122846551966e-07,0.771537087447788,0.858109872391859,2.65591539484733,24,1,1,829,1,100,3,500
8.39405908519248,10.3068572311283,0.037561370971631,0.0660410724976475,0.161039682718446,8.24587174668707,5.83661751729303,0.00225691625349964,0.06443190792389,0.0270215871992478,0.00685006756347803,0.00627007653486193,0.26264486308062,5.75619116761204e-05,2013.14794759482,1.00008544205279,144.011822194958,125.840517131084,0.845776739103505,0.989187637442518,0.852979731205565,0.845776739103505,0.989187637442518,19566677.7490759,0.477702093483299,0.00063022981074834,3.97189614355888e-07,0.00063022981074834,3.97189614355888e-07,0.77059101023593,0.872622069300233,3.88802297576377,25,1,1,830,1,100,3,500
9.25339054706398,11.5330476175672,0.0410085408905039,0.0804559508915434,1.4556404527012,8.84832240339072,5.91236556196615,0.00652402706605315,0.0691742398546759,0.0275844917745244,0.00634518209372031,0.00595352748048653,0.286008303685774,0.00425669387520835,2046.34818203253,1.00000893954671,109.257076423336,150.337039493074,0.86290797266215,0.986882782109989,0.815676014214845,0.86290797266215,0.986882782109989,13976030.8787204,0.341211691375009,0.16359144286358,0.0267621601781879,0.16359144286358,0.0267621601781879,0.709574520113988,0.827306345013784,3.71842271221064,26,1,1,831,1,100,3,500
8.80885373656189,10.9404198112732,0.0377199657685087,0.0870563999043063,0.133186173859854,8.01089885179415,5.2678053593985,0.00341030107517528,0.0760486051867238,0.0264741885259617,0.00593285116102814,0.00545773382747362,0.255710063206125,1.38949838051006e-05,2139.03455755896,0.999928308689108,80.2503806897284,186.211825212593,0.860254677581754,0.991038376598523,0.870140914677949,0.860254677581754,0.991038376598523,13528536.9726825,0.330286547184631,-0.0109296010982792,0.000119456180167507,-0.0109296010982792,0.000119456180167507,0.742039325823983,0.874968124149448,2.0060570969072,27,1,1,832,1,100,3,500
8.4183824224345,11.4162732861227,0.0357259248911486,0.0767585781744963,0.132098296103543,8.83538798488668,7.18747382892796,0.00291518205718067,0.0801793297173413,0.038444510513089,0.00648291414546553,0.00609999512950954,0.273501978384752,3.19992720008077e-05,1964.45027075232,1.00007266785759,42.150962655441,189.424934230723,0.866111803791862,0.988506681329493,0.822291429981219,0.866111803791862,0.988506681329493,30589207.9284074,0.746806834189633,-0.00242953398531809,5.90263538581559e-06,-0.00242953398531809,5.90263538581559e-06,0.701462106070646,0.834498987615402,4.17465449682849,28,1,1,833,1,100,3,500
8.81222244629376,11.3743595616245,0.0373451350994228,0.137441890764262,0.718326155427468,7.64391688919095,4.34511974368674,0.00712255312150524,0.103537962192015,0.0205478183221557,0.00600547925764236,0.00568537212358171,0.281061685528325,0.00154429477186321,2307.87959160652,0.999996886248044,105.79157549695,179.270448065401,0.87517419780156,0.99050018374734,0.883798179241573,0.87517419780156,0.99050018374734,3452268.61656387,0.0842839017715789,0.0446529256007366,0.00199388376470492,0.0446529256007366,0.00199388376470492,0.752511292754474,0.884166393914038,0.438570850542347,29,1,1,834,1,100,3,500
8.7418626967948,10.2243636101446,0.039386844189453,0.0943779853555838,0.238850786589986,7.24745002418715,6.19920115546069,0.00529424111822017,0.0776574049933456,0.0293113709601027,0.00698676931615048,0.0065546170541566,0.274507096540876,0.0001088951476659,1862.84654011707,1.0000101408684,99.8122686443432,153.283744693616,0.83732528762401,0.987036908662238,0.869429209075126,0.83732528762401,0.987036908662238,4972251.55839888,0.121392860312473,-0.000874473278631105,7.64703515039834e-07,-0.000874473278631105,7.64703515039834e-07,0.750459905914366,0.882917517973071,4.43555898872395,30,1,1,835,1,100,3,500
7.99741008325325,10.0208197747181,0.065801454991013,0.0606928321877997,0.151631719754111,7.4209397555789,6.11384903302303,0.0598606084271385,0.0562749426924974,0.0317851181638702,0.00627251175744335,0.00586052408366858,0.276703120716211,1.61683605421476e-05,1984.91335531646,1.00004630346017,62.540475653228,188.301007077817,0.858334629272545,0.988842442032169,0.89059363282176,0.858334629272545,0.988842442032169,5259216.02559778,0.128398828749946,0.00108976654235993,1.18759111684711e-06,0.00108976654235993,1.18759111684711e-06,0.763977183427216,0.880589145009214,3.04736785933518,31,1,1,836,1,100,3,500
7.56889387419136,10.3570708747016,0.0337134930001483,0.0861325393086532,0.204424338543531,8.11917832396768,4.84276480958927,0.00220368831364684,0.074319528202066,0.0238267735325401,0.00628927559167022,0.00592049984600911,0.275091551467986,8.76663671932026e-05,2085.77746254725,1.00003294471522,89.6932505208856,184.831431260986,0.851255590768876,0.989609791410291,0.856128822464687,0.851255590768876,0.989609791410291,10407002.8171829,0.254077217216379,0.00713231950867632,5.08699815738448e-05,0.00713231950867632,5.08699815738448e-05,0.760293534383152,0.869947631985201,2.25190269852905,32,1,1,837,1,100,3,500
8.57851248766546,10.6111607699323,0.0383526954551778,0.0648020729042531,0.123556285846396,7.5018881896723,6.45783702322441,0.000803997210292353,0.0805590422053975,0.0309158329638397,0.00633945969326869,0.0060466736091644,0.285566341057196,1.83378078781351e-05,2024.19666333402,1.00004411176231,92.0750784507791,155.480046119392,0.8682402305283,0.988193384003637,0.883280579152308,0.8682402305283,0.988193384003637,9364011.40608951,0.228613559718982,-0.00218494741400643,4.7739952019734e-06,-0.00218494741400643,4.7739952019734e-06,0.741392669805873,0.877925887771754,2.95886921610076,33,1,1,838,1,100,3,500
8.37038913273103,9.29734576958092,0.0380602308932719,0.080072147276976,0.504706502856579,6.9204621138591,5.71537349758904,0.00319245145701751,0.114617393259912,0.0311610848807644,0.00672322671840093,0.00640213599491566,0.262985444001389,0.000760560871866453,1957.31465243148,1.00001959496484,52.8151088488114,205.188343261297,0.861347471371236,0.988566947878277,0.886944866453488,0.861347471371236,0.988566947878277,4755182.16612238,0.116093314602597,0.00883588138279912,7.8072799810896e-05,0.00883588138279912,7.8072799810896e-05,0.795762018472656,0.899473521387116,3.1241518596746,34,1,1,839,1,100,3,500
7.91345574831227,10.999818704224,0.0379936662212434,0.0767792328091257,0.138753185152874,8.52962387211928,6.15711149065614,0.00684332542953953,0.0780955735120159,0.0306232262665559,0.00629619590761707,0.00597781962929532,0.280348310244699,2.11302851753317e-05,2093.04646734476,1.00000402709963,77.3222690873123,173.62520777794,0.875410854604917,0.989984467887532,0.838885763476703,0.875410854604917,0.989984467887532,16329538.6217703,0.398670376508065,-0.00617899595182103,3.81799909726207e-05,-0.00617899595182103,3.81799909726207e-05,0.732967577809037,0.843918459911595,2.52050402596603,35,1,1,840,1,100,3,500
6.92807937511163,8.6717829009944,0.0343828537464348,0.0616102694587531,1.15955538691333,6.66275622716601,6.01388764167024,0.00782732569857759,0.0633922389062635,0.0303085227752901,0.00680737384691673,0.00632418598267401,0.287052083133248,0.00532260433279733,2068.77287310757,0.999713643140057,73.6660240747749,179.531200796944,0.881249452885133,0.986868481732897,0.866653690455251,0.881249452885133,0.986868481732897,254780.731477346,0.00622023270208364,0.165487552898855,0.0273861301644514,0.165487552898855,0.0273861301644514,0.828637990559701,0.89517752808441,1.82393533534519,36,1,1,841,1,100,3,500
8.89095453479555,12.1415172736045,0.045136598604751,0.0787986349813575,0.224632244326901,8.16009784470164,4.4853112722213,0.00289383656730139,0.068689291821728,0.0242306868014484,0.00542818913116588,0.00514283542638189,0.272962892087113,0.000137759579019845,2230.00581553911,0.99991745508208,69.2589868029167,210.666775648276,0.868631734226594,0.991802095515635,0.864231687648802,0.868631734226594,0.991802095515635,6790953.36301718,0.165794759839287,0.00163849161695384,2.68465477882801e-06,0.00163849161695384,2.68465477882801e-06,0.70768266950495,0.868541190416212,2.22632951278762,37,1,1,842,1,100,3,500
7.77457136375126,10.7453429193167,0.0392654611381324,0.0701102036020266,0.697713206917407,8.27115325734763,7.77805017426641,0.00369270119456022,0.0753360162515288,0.0381123799876664,0.00712250098099645,0.00657922353762903,0.28226093824215,0.00177132803850604,1899.45602866988,1.00002378982408,73.3907330422377,149.550659853832,0.84967973296887,0.986671742018087,0.828612942999318,0.84967973296887,0.986671742018087,22638911.7470517,0.552707806324504,0.0437104533199775,0.00191060372943793,0.0437104533199775,0.00191060372943793,0.725691992957072,0.844612896009198,4.29805394230826,38,1,1,843,1,100,3,500
8.01544611535746,9.61147452912332,0.0402169645189364,0.0754448911634354,0.120085083225031,7.42457157019202,5.00464045258821,0.00316279183232268,0.0714904789598143,0.0273421871199118,0.00632277036438403,0.00576756049470123,0.267663323083893,1.43012396462029e-05,2079.51517941983,1.00010696474863,60.6750711862067,210.005202848662,0.862307214347569,0.990849695231432,0.894046834426846,0.862307214347569,0.990849695231432,3395395.23321136,0.0828953914358243,-0.00273676714528781,7.48989440752679e-06,-0.00273676714528781,7.48989440752679e-06,0.793090755868818,0.884771694602246,2.16667088845817,39,1,1,844,1,100,3,500
6.67784276050969,9.96481560581686,0.0344089377894708,0.0606288008997955,0.575973934379899,7.7844437024452,5.07791868054064,0.00290966865335765,0.0662181150546008,0.023357645195042,0.00629972651753118,0.00593969486887331,0.248737986862326,0.00099721549529317,2010.64686986027,1.0000051830044,129.133451357022,148.952787901045,0.849409572526753,0.989449606462626,0.891186724256869,0.849409572526753,0.989449606462626,2893931.45696925,0.0706526234611634,0.04311357515644,0.00185878036277,0.04311357515644,0.00185878036277,0.774959861683132,0.868344490784616,3.18435149657393,40,1,1,845,1,100,3,500
8.61041895415835,11.0203795412021,0.0349307722243401,0.0794967399191142,0.189661651128011,8.53122411040353,3.90036678795602,0.000839789516725717,0.0835449320004096,0.0185155552216033,0.00580075232688455,0.00557748353770313,0.277345477257192,5.97781427190281e-05,2192.2740484012,1.00001728535247,105.884214428752,186.620719309642,0.854844160350854,0.990115165420109,0.846014457494583,0.854844160350854,0.990115165420109,7196120.55589683,0.1756865370092,-0.00103353421935226,1.06819298257209e-06,-0.00103353421935226,1.06819298257209e-06,0.746630824897557,0.85662313149324,1.45371858710157,41,1,1,846,1,100,3,500
8.49993715934104,10.9433309758626,0.0379345168772383,0.0755508233857044,0.113151290289144,6.94129281423817,5.38373992016139,0.00224429689047791,0.0581592161455049,0.025706642922989,0.00579585025611164,0.0054656258833889,0.284636071766541,1.51397192045557e-05,2299.93670846057,0.999970872817011,97.8582825990881,168.581839954946,0.877725754421135,0.991189690881664,0.889333302348777,0.877725754421135,0.991189690881664,3852955.6533036,0.0940663001294824,-0.000823761730562311,6.78583388739014e-07,-0.000823761730562311,6.78583388739014e-07,0.769078546222033,0.900525968443091,0.2208648903282,42,1,1,847,1,100,3,500
8.5200027778631,9.50740029068869,0.0400920825853147,0.061642612829877,0.334147101464343,7.5301678756072,4.81858608553441,0.00227832499560162,0.0673969467269987,0.0233453629524248,0.00619455730504507,0.00569317302168101,0.274942609177437,0.000240704893183473,2156.5330094337,1.00000654239758,94.8478630063751,180.676233559317,0.869543014291725,0.990689769759409,0.895665120766575,0.869543014291725,0.990689769759409,7058136.78117768,0.172317792509221,0.00664599633661922,4.41692673063561e-05,0.00664599633661922,4.41692673063561e-05,0.80475282469422,0.891295570120153,1.18506519861095,43,1,1,848,1,100,3,500
7.9137979938723,9.74482449569864,0.0360766898190387,0.105760620262474,0.136447230113084,7.98031935210636,4.50582491760507,0.00166207488217252,0.13628769631113,0.0225140730994853,0.00623632476599733,0.00570065045275533,0.268752997514713,1.65267939397399e-05,2134.13434380479,0.999943681361337,87.5267121221183,192.580837524384,0.871633243595666,0.990788705177973,0.871215780416165,0.871633243595666,0.990788705177973,5429876.97428134,0.132565355817415,0.00268084292384341,7.18691878232127e-06,0.00268084292384341,7.18691878232127e-06,0.791794630735577,0.869425664278692,1.42492522635831,44,1,1,849,1,100,3,500
7.89106455191408,12.3013734366257,0.0358131509911476,0.0696469079949348,0.113325645002173,9.1487686254038,3.79721301584639,0.00657460380182406,0.0607656868026578,0.0176550693622005,0.00596829810542356,0.00544101318358683,0.262017388723755,2.40749623054432e-05,2304.30129297544,0.999986233670488,114.886293472404,180.99472422376,0.85329824515546,0.991553577598511,0.834005877787483,0.85329824515546,0.991553577598511,14075450.961324,0.343638939485449,0.00248337497159756,6.1671512495572e-06,0.00248337497159756,6.1671512495572e-06,0.712175212381055,0.837234792111922,1.24540809586083,45,1,1,850,1,100,3,500
14.1434001717287,17.0242957293269,0.0652761893010847,0.0906220631892681,0.162477672480902,9.20899006131475,5.41014849682816,0.00348479161052241,0.0969098243178697,0.0260195689707214,0.00609155420177828,0.00581049151320902,0.309795807362521,2.86155759186309e-05,2394.51602833687,0.999959514964632,94.6816963344752,170.864997052365,0.871788975084222,0.989698314562562,0.793066381160337,0.871788975084222,0.989698314562562,26941507.9846267,0.657751659780925,-0.0101481431104934,0.000102984808591054,-0.0101481431104934,0.000102984808591054,0.503476648030123,0.832203084081456,3.29067493794462,46,1,1,851,1,100,3,500
