"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
1.04134650115703,9.31143867672336,0.293378338876838,9.25872167382344,9.80816574601724,9.75735397384943,77,2,2.25,788,1,100,8,500
1.03524232232059,11.1833387890791,0.270311387559008,11.1382102714779,10.6282754716908,10.5811909105108,78,2,2.25,789,1,100,8,500
1.00144692566982,10.038025309469,0.0508621193456866,9.9894079920659,9.8286989385957,9.7777858477898,79,2,2.25,790,1,100,8,500
1.00372286949023,9.91039752187013,0.0853141140159047,9.85972297146223,10.2719287971473,10.2233505316902,80,2,2.25,791,1,100,8,500
1.04076151462495,9.95695448356069,0.289278303776366,9.90557659664334,10.7651212662477,10.7177052177082,81,2,2.25,792,1,100,8,500
1.00325181384986,9.45466540465357,0.0744320045258721,9.40203701199544,9.94824731601364,9.89780979970892,82,2,2.25,793,1,100,8,500
1.00398245220213,9.78499402286845,0.0920066852798598,9.73363000086133,10.666334213247,10.6196076699407,83,2,2.25,794,1,100,8,500
1.04084536800858,9.92993365544066,0.288954315548334,9.880623591569,10.4865259680403,10.4393625574852,84,2,2.25,795,1,100,8,500
1.04148376627663,8.89413046162739,0.291041529252525,8.837636016956,10.4426018800492,10.3945170901405,85,2,2.25,796,1,100,8,500
1.03524735403962,9.10128746932078,0.267535219929269,9.0453034719119,10.0398833770335,9.98990218241043,86,2,2.25,797,1,100,8,500
1.0010576881453,9.62577481985673,0.0507012434363965,9.57390222682167,9.92838069329433,9.87845278580403,87,2,2.25,798,1,100,8,500
1.00121242659787,9.60070839478159,0.0541860839833483,9.5488434683062,10.208544424797,10.1597544769977,88,2,2.25,799,1,100,8,500
1.02676358745118,9.3820461986456,0.233219186702879,9.32868240995296,9.98047644597202,9.93134765761858,89,2,2.25,800,1,100,8,500
1.00362493647318,9.615361500854,0.0847591433517441,9.56394325204722,10.1981849012175,10.1484309254032,90,2,2.25,801,1,100,8,500
1.00964607752738,9.54313217404699,0.140565584129176,9.48957976305293,9.87058151392628,9.81932643381,91,2,2.25,802,1,100,8,500
1.00219491344585,10.3270230601441,0.0636774864556322,10.277628628397,10.1435808438797,10.0933375462166,92,2,2.25,803,1,100,8,500
1.00176782071566,8.55739126976876,0.0509446763871561,8.49920392839168,10.3747590797416,10.3265168817969,93,2,2.25,804,1,100,8,500
1.00367629113292,9.65239257913211,0.0811083169686178,9.60124115840336,10.4484467939342,10.4010998862026,94,2,2.25,805,1,100,8,500
1.00490811801408,9.48518209063017,0.10361598119112,9.43269744198165,9.68142299093476,9.62915578405654,95,2,2.25,806,1,100,8,500
1.03327102333545,9.74904239855326,0.261249294247872,9.69666429763152,10.0765381284705,10.0266131446612,96,2,2.25,807,1,100,8,500
1.02131179460626,9.52265684777081,0.203386083825203,9.47093969503609,10.250949957893,10.2026857741117,97,2,2.25,808,1,100,8,500
1.01220881353649,10.0700822975272,0.156902241965525,10.0193887721443,10.9371408062581,10.8908902727934,98,2,2.25,809,1,100,8,500
1.00929827363784,9.44433388481154,0.136246744318064,9.39223993574995,9.74658760393301,9.69481275360887,99,2,2.25,810,1,100,8,500
1.00328438531331,9.53668709751867,0.0753244425415379,9.4838143421898,10.5018786258754,10.4540556517511,100,2,2.25,811,1,100,8,500
1.02556402516716,8.83940251632071,0.228051791144121,8.78245222660338,10.1235267721517,10.0735557038907,1,2,2.25,714,1,100,10,500
1.00514972257968,9.64916845520416,0.0906806045117475,9.59756457376343,9.39935051174908,9.34510703940786,2,2,2.25,715,1,100,10,500
1.00244059838192,9.38519679271472,0.0574584127772117,9.33133692758505,9.80654052491897,9.75453024225285,3,2,2.25,716,1,100,10,500
1.00340794973964,9.89930558985338,0.0844199269388375,9.84908939167533,10.0610055887372,10.0117359017615,4,2,2.25,717,1,100,10,500
1.00266268059123,10.2234941355271,0.0785997713106106,10.174052383335,10.030465845384,9.98057924569231,5,2,2.25,718,1,100,10,500
1.0015964648605,9.33789014026784,0.0542662707423374,9.28495254776465,9.67367610224597,9.62178998535417,6,2,2.25,719,1,100,10,500
1.01101773222082,9.59966807006462,0.148754582561613,9.54798304767121,10.2044482541892,10.155329767959,7,2,2.25,720,1,100,10,500
1.03258580410707,9.33968311023755,0.256479794512614,9.28585455661679,10.5356909751712,10.4876204777188,8,2,2.25,721,1,100,10,500
1.02454757582212,9.21252508452878,0.220952460505551,9.15825519593043,9.04350438443778,8.98830060547239,9,2,2.25,722,1,100,10,500
1.02775091827844,9.42235746114845,0.239604418114014,9.36947509367671,10.3934257124783,10.346449450449,10,2,2.25,723,1,100,10,500
1.02837286199641,9.28433181109674,0.242983213767199,9.23004483673774,10.4219476673318,10.3749270359291,11,2,2.25,724,1,100,10,500
1.03538196979017,9.20628405200856,0.263901977629756,9.15094406987529,9.75688149737521,9.70453558922351,12,2,2.25,725,1,100,10,500
1.00137085078286,9.86018475931091,0.04948726170678,9.80942583375158,10.3424977854089,10.2929285603174,13,2,2.25,726,1,100,10,500
1.0261218945159,9.57869083798916,0.230892724839578,9.52500760144616,9.1841583342251,9.1292028981047,14,2,2.25,727,1,100,10,500
1.002552289934,9.52196775023708,0.0764970271377933,9.47013775944433,10.5712270663419,10.5250188001642,15,2,2.25,728,1,100,10,500
1.03782441101915,10.4178209473651,0.27852605188054,10.3691884435433,10.0386703130288,9.98861550518513,16,2,2.25,729,1,100,10,500
1.02284622027845,10.1623464342385,0.211686935247589,10.1126149803217,9.83851437080767,9.78854454543786,17,2,2.25,730,1,100,10,500
1.00101431948576,9.45151025209084,0.0584878154720889,9.39928239322061,9.90622862467895,9.85532371821651,18,2,2.25,731,1,100,10,500
1.00181293806576,9.81748482929976,0.0480619198206042,9.76718073454707,10.2511056107379,10.2026265300582,19,2,2.25,732,1,100,10,500
1.03146180214429,10.0759684468552,0.252690342231437,10.0264088314294,9.8629867863755,9.81167132530227,20,2,2.25,733,1,100,10,500
1.02972704689444,9.72086623446949,0.250236521756644,9.6700073868756,9.17358538441135,9.1188768154046,21,2,2.25,734,1,100,10,500
1.03064530620338,9.61860421705527,0.250816959277194,9.5669151269125,10.0788446366423,10.0295306767746,22,2,2.25,735,1,100,10,500
1.00435376387366,10.129056821352,0.093670425702688,10.0791264440408,10.7310652643901,10.6850374139334,23,2,2.25,736,1,100,10,500
1.0270086993608,9.08635851246453,0.230884319645777,9.02954888308419,8.72200968561603,8.66400490192674,24,2,2.25,737,1,100,10,500
1.02785211789261,10.3974857439201,0.23956274430412,10.3486898507378,9.97135674381547,9.91997076548757,25,2,2.25,738,1,100,10,500
1.02902926643204,9.76777297191967,0.243306382910101,9.7172137645623,9.79522004234022,9.74457757289076,26,2,2.25,739,1,100,10,500
1.02702703673893,10.1854407588279,0.234178262156069,10.136671617522,10.2597675035727,10.2114213799633,27,2,2.25,740,1,100,10,500
1.00159562163545,9.59785945234445,0.0576788924998446,9.54581021059694,9.80468822724511,9.75386658095255,28,2,2.25,741,1,100,10,500
1.00119956377166,9.54921679415981,0.0476331469196745,9.49693605658876,10.3253166189656,10.2765599097714,29,2,2.25,742,1,100,10,500
1.00133929833527,9.69432164912184,0.0606057207646075,9.64292853763933,9.37947360555138,9.3256946270006,30,2,2.25,743,1,100,10,500
1.00304246986815,10.0726513537569,0.0760183991248765,10.0227165876918,9.53567213964654,9.48269614402611,31,2,2.25,744,1,100,10,500
1.0234633527059,9.27540420251833,0.217286875189196,9.22089889874104,10.4344797135066,10.3860965084969,32,2,2.25,745,1,100,10,500
1.01127690479088,10.0455517294523,0.151321650425936,9.99536065459204,9.58642870760995,9.5347122335153,33,2,2.25,746,1,100,10,500
1.00467551882563,9.2216383248159,0.09865563636441,9.16741737607654,9.55523999437738,9.50273102071269,34,2,2.25,747,1,100,10,500
1.00224964106676,9.96920152975603,0.0605435172531363,9.91827292618479,10.2785828351238,10.2305760396497,35,2,2.25,748,1,100,10,500
1.02324025739275,8.80846517294207,0.223075085973078,8.7520807648981,9.78412264002483,9.73349664630026,36,2,2.25,749,1,100,10,500
1.01582969375704,9.57610060313483,0.177945771443399,9.52215834604053,9.93906517587667,9.88821940302171,37,2,2.25,750,1,100,10,500
1.02677671761249,9.51741355579898,0.233095315206484,9.4646281989819,9.39649635090862,9.34373873846033,38,2,2.25,751,1,100,10,500
1.03667470917466,9.5242563615332,0.270700315757149,9.47191171813965,10.1757428956015,10.1273041027902,39,2,2.25,752,1,100,10,500
1.00182676351727,10.4809775602421,0.0469681144495802,10.4326612852904,10.2467830152144,10.1965030830038,40,2,2.25,753,1,100,10,500
1.00232878266809,10.0798511800361,0.0639421956428176,10.0292855159652,9.64953313278525,9.59770450063326,41,2,2.25,754,1,100,10,500
1.00204298052827,8.8339995628171,0.0690002883640058,8.77599977366815,9.56405185462171,9.51120913120913,42,2,2.25,755,1,100,10,500
1.03452259835478,10.4749963079936,0.263608484874303,10.4268073577956,10.4970412976695,10.449540161216,43,2,2.25,756,1,100,10,500
1.00821973592208,10.305183470007,0.133799454096656,10.2565090462949,10.5911578767776,10.543167246334,44,2,2.25,757,1,100,10,500
1.03505967215872,10.2067480745332,0.265993664362427,10.1570768317753,10.3017862464073,10.252502864036,45,2,2.25,758,1,100,10,500
1.00061788428959,9.69046797085081,0.045269834833884,9.63813795405601,9.90005532327804,9.84917255253875,46,2,2.25,759,1,100,10,500
1.00161072017035,10.3226116002951,0.0452716977753556,10.2743152837209,9.75434551153869,9.70391797584228,47,2,2.25,760,1,100,10,500
1.00287268073478,9.83275180475746,0.0693960250358168,9.7818083102584,10.1723727024164,10.1232176566326,48,2,2.25,761,1,100,10,500
1.01819790773278,9.32742827205335,0.189932513072092,9.27458080512775,10.1007385243422,10.0522425207434,49,2,2.25,762,1,100,10,500
1.00354018197299,9.72396528136574,0.0806829229753893,9.67179930846257,10.9043100464127,10.8575001566339,50,2,2.25,763,1,100,10,500
1.02739946851142,10.4195308176034,0.235758575694449,10.3714743113604,9.62379359207499,9.57128855495389,51,2,2.25,764,1,100,10,500
1.00347743559465,9.12885737509612,0.0799932266222465,9.07329999657553,9.92795952809852,9.8785222429375,52,2,2.25,765,1,100,10,500
1.0239531180177,10.423685081473,0.224479555545881,10.3768447309872,9.74373167873879,9.69211580838223,53,2,2.25,766,1,100,10,500
1.02767446964246,9.82989620432615,0.239757551909567,9.77788098459977,9.87889801784702,9.82706041514881,54,2,2.25,767,1,100,10,500
1.03182275646897,9.72287079572005,0.253122956003886,9.67167657641313,10.9217139595877,10.8770301411587,55,2,2.25,768,1,100,10,500
1.01307309441074,9.09637721959139,0.160889976997744,9.04076497349253,10.2034881688133,10.1541505621243,56,2,2.25,769,1,100,10,500
1.03313370264942,8.96274519963473,0.262572462165402,8.90764422430484,9.72335406946697,9.67127457018422,57,2,2.25,770,1,100,10,500
1.01192596722482,10.4235447306127,0.153916968369407,10.375109413291,10.1776075387127,10.1285055113486,58,2,2.25,771,1,100,10,500
1.02007797633381,9.63221953957014,0.204596859968586,9.58015632707055,10.0150687958632,9.96492091022449,59,2,2.25,772,1,100,10,500
1.04122320010137,11.0579529149402,0.289979386195551,11.0121922286892,9.63352685317803,9.58126310054524,60,2,2.25,773,1,100,10,500
1.00053060232974,9.0679622342508,0.0421368802691155,9.01236043011151,9.49346216532991,9.44091540575058,61,2,2.25,774,1,100,10,500
1.00657933229248,9.85787083364461,0.114367934191538,9.8059137841304,10.4005111750143,10.3516801617059,62,2,2.25,775,1,100,10,500
1.04167129675553,9.71090461922457,0.293144975159887,9.65884243817692,10.0015812679527,9.95019846883373,63,2,2.25,776,1,100,10,500
1.00795289479899,9.18935854685004,0.129115472307256,9.13387294698577,9.47194867575283,9.41900027765143,64,2,2.25,777,1,100,10,500
1.01223549419143,9.89587564946721,0.15999029413519,9.84471902235152,9.86589544760841,9.81456891595216,65,2,2.25,778,1,100,10,500
1.00777423890603,10.3361731234559,0.1251216738761,10.2874066794887,10.851517237417,10.8061112695113,66,2,2.25,779,1,100,10,500
1.01479426334654,9.90936141155144,0.169714882228058,9.85946465393173,10.2590223987475,10.2100715613151,67,2,2.25,780,1,100,10,500
1.03849450265633,10.7385301405868,0.281096427160802,10.6924130283077,10.1711660638693,10.1223908348122,68,2,2.25,781,1,100,10,500
1.00115133271388,9.40310424806921,0.048342963685393,9.34927110574239,9.89538969011446,9.8445172654315,69,2,2.25,782,1,100,10,500
1.00195708300222,9.53739151943484,0.0437104880248855,9.48550181139434,9.40491628246508,9.35204234320801,70,2,2.25,783,1,100,10,500
1.00354232958486,10.0699900891849,0.0866125474348269,10.0196602060711,10.3790815173493,10.3303207293752,71,2,2.25,784,1,100,10,500
1.02548873039655,9.61913202070903,0.226830738114616,9.56875180543667,9.75358385117091,9.70322351418092,72,2,2.25,785,1,100,10,500
1.03287662092607,9.79049091432826,0.259013748959747,9.73997444085351,9.63144733838941,9.57980821149119,73,2,2.25,786,1,100,10,500
1.03295069593538,9.94404454917071,0.259491083147327,9.89377029424371,10.8264609537839,10.7801119398851,74,2,2.25,787,1,100,10,500
1.01533873624825,9.45338237887491,0.177656503821923,9.40141973709476,9.11812694617779,9.06333567005071,75,2,2.25,788,1,100,10,500
1.03539695671394,9.9570022607725,0.270004548118431,9.90750041904526,9.99547667692078,9.94557894283383,76,2,2.25,789,1,100,10,500
1.02901578837189,9.10374148550763,0.24302669026641,9.04871951924172,8.99334997859283,8.93758954825248,77,2,2.25,790,1,100,10,500
1.00695856116927,9.98322748622504,0.119538627322581,9.93277292526246,10.7164220362295,10.6704682859844,78,2,2.25,791,1,100,10,500
1.00348318949675,9.05494693769006,0.0851770574016798,8.99924654631338,10.5306498347441,10.484048997476,79,2,2.25,792,1,100,10,500
1.00673697533486,10.0207053291421,0.122670640529102,9.96993912942075,10.1660866886366,10.1167049785694,80,2,2.25,793,1,100,10,500
1.03056313003503,9.72539486471501,0.250526426211314,9.672908842415,10.2934505234593,10.2444705219138,81,2,2.25,794,1,100,10,500
1.03764164373847,9.05115838242137,0.274085153370617,8.99521437705823,9.82917064766648,9.77763714752597,82,2,2.25,795,1,100,10,500
1.0228926175687,10.0247730261075,0.215581872961279,9.97514402155905,10.3063820604412,10.2570729692147,83,2,2.25,796,1,100,10,500
1.01004383631958,9.92279272963768,0.143608964310554,9.87108282188374,10.8528952427018,10.8078186245635,84,2,2.25,797,1,100,10,500
1.00305503076091,9.76278667646093,0.0794848755938505,9.71056468004567,10.3745533483894,10.326412797348,85,2,2.25,798,1,100,10,500
1.02135642263749,10.2459270032466,0.208933154035199,10.1961949167088,10.4024445114744,10.3537435499587,86,2,2.25,799,1,100,10,500
1.01039057299466,9.41938648282939,0.145368222869041,9.36613397615259,10.0759240043205,10.0256776783456,87,2,2.25,800,1,100,10,500
1.00230362142285,9.60723642986028,0.0684719168355376,9.55464430171301,9.85013775495115,9.79964984936833,88,2,2.25,801,1,100,10,500
1.0019749467201,9.32722195835573,0.0645678678376487,9.27245960137307,9.94803083590026,9.8972325389699,89,2,2.25,802,1,100,10,500
1.03095972875187,10.3130501928316,0.2544407178022,10.2642172449932,10.329622920055,10.2816154386291,90,2,2.25,803,1,100,10,500
1.02899965890781,9.14727598363981,0.238540641728586,9.09174069327595,9.70786070756824,9.65518310502661,91,2,2.25,804,1,100,10,500
1.02958942533918,9.7202741571397,0.243538701424997,9.66918822619787,9.76577134251984,9.71539418525272,92,2,2.25,805,1,100,10,500
1.00108459271269,9.37277497231744,0.04693910116041,9.3184585257066,9.90941518232808,9.85857597694222,93,2,2.25,806,1,100,10,500
1.01591447963545,9.37305552440549,0.175948965700519,9.31941448247994,10.2564939901062,10.2072760044123,94,2,2.25,807,1,100,10,500
1.01405829012269,9.74949322438755,0.162541869242888,9.69766223502524,9.57292534757295,9.51895108950991,95,2,2.25,808,1,100,10,500
1.00073932505381,9.33758318698442,0.0469618637378429,9.28478934768534,9.48447013734702,9.43159792879111,96,2,2.25,809,1,100,10,500
1.02909365075982,8.40912311605677,0.248203594014855,8.34950261425133,9.43569216121014,9.38233623511283,97,2,2.25,810,1,100,10,500
1.02815181245754,9.9487765899585,0.237760710876881,9.89947615634506,10.1113580935818,10.0620285435826,98,2,2.25,811,1,100,10,500
1.00794666345425,9.76932613889443,0.123870256207358,9.71836627011493,9.82458855582056,9.7734102815753,99,2,2.25,812,1,100,10,500
1.00682788367899,9.85722736532734,0.115295739905513,9.80563935629541,9.55385226517305,9.50124646062017,100,2,2.25,813,1,100,10,500
1.24445555481388,12.5157581513561,0.739940896135547,12.4759298300012,15.1006918936454,15.0674524235062,1,3,4,708,1,100,3,500
1.00277519344026,13.5036367424746,0.0835883311406271,13.466184691789,14.9248934670602,14.8910831842353,2,3,4,709,1,100,3,500
1.14937740422984,11.6423176937111,0.56873297993249,11.598322771795,11.6567671230579,11.6139022141362,3,3,4,710,1,100,3,500
1.03789028701829,13.6058543411188,0.275261002557859,13.5699716361486,14.7821743353581,14.7478060695141,4,3,4,711,1,100,3,500
1.15290676374475,12.6727975774188,0.573221829950748,12.633348258518,12.47897019737,12.4393860631507,5,3,4,712,1,100,3,500
1.00193403381268,12.4742398619907,0.0696173112582906,12.4329068394327,14.2068309154651,14.1718450324033,6,3,4,713,1,100,3,500
1.03515675598363,12.0340308313655,0.269390560486778,11.9919707611701,14.252843229243,14.2182739802149,7,3,4,714,1,100,3,500
1.19281429891072,12.2000934179919,0.649923637470203,12.1582070874897,12.1182564044774,12.0762774687148,8,3,4,715,1,100,3,500
1.16135459690068,10.777814384055,0.590237274851541,10.7316035420378,13.8320323662689,13.7956710656097,9,3,4,716,1,100,3,500
2.83659770118809,12.7032918783478,2.65426712739815,12.6641084046839,14.4541969929863,14.4186150909267,10,3,4,717,1,100,3,500
1.14597798098101,12.2264688220178,0.559226472206416,12.1852448345223,13.8725370099303,13.8360463134192,11,3,4,718,1,100,3,500
1.07259334458769,11.0367890735222,0.386249023328162,10.991619924123,17.3736766351795,17.3453384649059,12,3,4,719,1,100,3,500
2.52123248189756,11.8017142295417,2.314796739146,11.7601645679047,11.8755507515545,11.8343446398633,13,3,4,720,1,100,3,500
1.00353849955454,12.0917089869788,0.0801690437367147,12.0502907520847,13.8598566945961,13.8240899278267,14,3,4,721,1,100,3,500
1.00331933725101,12.3734191633145,0.0785153810537291,12.3329488484439,14.0919087018577,14.0570805663578,15,3,4,722,1,100,3,500
1.00240656369378,12.5901015770397,0.0752237302694762,12.5514118840463,13.1916376492715,13.1533407075132,16,3,4,723,1,100,3,500
1.00197339154127,12.2836696663339,0.0692475694161011,12.2423133505469,12.3423712665246,12.3011324424364,17,3,4,724,1,100,3,500
1.03570179484763,11.2937648010356,0.272623508653085,11.2495772447372,13.052765488696,13.0129820544873,18,3,4,725,1,100,3,500
1.17695708725249,12.0812055778025,0.620666837755297,12.0396298051781,13.8286431377803,13.7927906044838,19,3,4,726,1,100,3,500
1.00220302155749,11.7723678997599,0.0665113352791196,11.730750258322,12.474088741054,12.433353563013,20,3,4,727,1,100,3,500
1.01189502038241,12.340492885349,0.158501585609775,12.2993635276359,12.2140775166096,12.172992460982,21,3,4,728,1,100,3,500
1.12505645728514,12.4472515841831,0.514640866255348,12.4073371818379,12.7608976898698,12.7210078451045,22,3,4,729,1,100,3,500
3.43321961972048,12.5495744573023,3.28380011533126,12.5092853630161,13.7196589094785,13.6834890917846,23,3,4,730,1,100,3,500
1.01206957806513,11.9160839220386,0.158346936418236,11.8738143029933,13.0649466053716,13.0271821257418,24,3,4,731,1,100,3,500
1.00368701444111,12.9303042531465,0.0794570808285481,12.8905718407678,13.5957347187584,13.5585045633917,25,3,4,732,1,100,3,500
1.00297646922101,11.936585422743,0.0746334815035687,11.8944506203485,12.5412361299542,12.5006602157908,26,3,4,733,1,100,3,500
1.00288569430795,12.5874897251854,0.074918253050332,12.5477969708495,15.0144039461273,14.9805543108842,27,3,4,734,1,100,3,500
1.08275923430143,11.1610549610506,0.415364166212549,11.1163679680552,13.4889325817208,13.4505020328639,28,3,4,735,1,100,3,500
1.15696238311548,12.0650047044214,0.583230340765696,12.0236557920644,12.9249042350093,12.8858345048945,29,3,4,736,1,100,3,500
1.13844726342239,12.2808451046629,0.54187752025902,12.2400916550791,12.1105479759172,12.0687516968107,30,3,4,737,1,100,3,500
1.02014589782678,13.0721279255449,0.203092928492331,13.0334297332366,16.3459418229291,16.3137291639979,31,3,4,738,1,100,3,500
1.00618855408909,12.7392890277106,0.115839497349693,12.6992460680222,13.069882988777,13.0316848139305,32,3,4,739,1,100,3,500
1.09262219271694,13.2164824493256,0.440780027341292,13.178591241715,14.2041961824167,14.1685834935669,33,3,4,740,1,100,3,500
1.14900144168726,10.5731972790619,0.567703770428273,10.5255422923866,14.3020808083285,14.2667662256922,34,3,4,741,1,100,3,500
3.97379732397578,17.4463423598921,3.84568682039596,17.4165585446568,13.4597807023716,13.4223009865324,35,3,4,742,1,100,3,500
1.12189944346403,12.8143629133111,0.510080635104378,12.7753978656607,13.2769983589184,13.2397147999947,36,3,4,743,1,100,3,500
1.01358781877942,11.2342385971522,0.169197909229466,11.1888542211399,12.6559030674308,12.6159788584999,37,3,4,744,1,100,3,500
1.01512824721996,12.5822712740462,0.17092133790267,12.5434555178051,11.8411497272458,11.7993984176177,38,3,4,745,1,100,3,500
1.03655239154533,12.1923239738625,0.271652919067,12.1497506985991,13.2164504890295,13.1774690423302,39,3,4,746,1,100,3,500
1.13901170603367,12.3738467788335,0.546320606649224,12.3337633026436,11.7047331814041,11.6617466366804,40,3,4,747,1,100,3,500
1.13634977301219,12.8928709481236,0.538458748659355,12.853193081393,14.4466463074671,14.4119025841696,41,3,4,748,1,100,3,500
1.04552303023954,11.2690740918096,0.304395189503043,11.2240756007528,13.2870015231526,13.2501731903366,42,3,4,749,1,100,3,500
1.18819523097221,12.2945481294867,0.641644295710388,12.2546323733808,12.1771879867919,12.1357446762641,43,3,4,750,1,100,3,500
1.17060077448718,12.8501213892144,0.608530780623099,12.8111973617771,18.5362134317352,18.509130372942,44,3,4,751,1,100,3,500
1.002763616493,11.9761088887396,0.0735677541554109,11.9339263986577,13.7793581697345,13.742679013092,45,3,4,752,1,100,3,500
1.00977008561456,11.2018957926921,0.140621530826599,11.157462067584,12.1425196400953,12.1012586419889,46,3,4,753,1,100,3,500
1.00268670547078,12.4672921793749,0.0747180508827956,12.4272600621634,15.7777262686794,15.7463921691969,47,3,4,754,1,100,3,500
8.99403353370899,13.7321808828408,8.93806013195163,13.6955937825715,13.6752075645212,13.6379731115801,48,3,4,755,1,100,3,500
1.00219350682365,12.1045737700211,0.0637282455353524,12.0636684650485,12.5232430680595,12.4821963438668,49,3,4,756,1,100,3,500
1.21967823066251,12.0450228608753,0.69839558509873,12.0037701589381,13.8184553703246,13.7824518799787,50,3,4,757,1,100,3,500
1.19728070837554,12.9727618117986,0.658935400834391,12.9334790622732,13.1423373046683,13.104227029941,51,3,4,758,1,100,3,500
1.00215250407868,11.3563115613651,0.0705573267572659,11.3118112614358,13.0264809146176,12.9866735732741,52,3,4,759,1,100,3,500
1.21513634160689,12.3437700584865,0.69080815111231,12.3035130236211,12.7316097678064,12.6915499513253,53,3,4,760,1,100,3,500
1.17372749284705,11.2629544946817,0.613738586505294,11.2180235225528,14.9045739497492,14.8709974910979,54,3,4,761,1,100,3,500
1.05717744379848,11.5669543213703,0.342257957718224,11.5241986979975,14.1880263308742,14.1533186403428,55,3,4,762,1,100,3,500
1.27436691505344,12.6546525831008,0.789487789060871,12.6152647135906,16.8519366995213,16.822755665741,56,3,4,763,1,100,3,500
1.13088176668358,11.8848300976628,0.527407708609292,11.8412429511857,14.1708990587532,14.1355276781185,57,3,4,764,1,100,3,500
1.12942737206277,13.0405174966865,0.523851261279534,13.0026551840033,13.907871791259,13.8725443847461,58,3,4,765,1,100,3,500
1.23303392039285,12.4495859552974,0.722466639946244,12.4100930069152,14.1823479061448,14.1474044430908,59,3,4,766,1,100,3,500
1.00313044458409,11.774746750797,0.0819165864189208,11.7327484792261,12.3291927163242,12.2878499985735,60,3,4,767,1,100,3,500
1.10497392550243,14.2146697427755,0.469316556775496,14.1795031913433,14.3141915564815,14.2793933080008,61,3,4,768,1,100,3,500
1.17186554267441,13.2917500240619,0.609721123836427,13.2540707265953,14.0108793881971,13.9769055405042,62,3,4,769,1,100,3,500
1.00216062902947,11.8799764681791,0.074014012639268,11.8380947311471,12.5784534606157,12.5390029974403,63,3,4,770,1,100,3,500
1.04637312373174,12.6394289486952,0.306945547808859,12.5999180840841,13.3485949484937,13.3113409786052,64,3,4,771,1,100,3,500
1.11455351131878,12.7332292458247,0.493338001291934,12.6945526646551,14.1990986546631,14.1640576331409,65,3,4,772,1,100,3,500
1.16559069823918,12.9347270049894,0.599835868612583,12.8962809598076,13.3852649413931,13.3476590058186,66,3,4,773,1,100,3,500
1.0029489652394,12.9506868311478,0.07704964467979,12.9126064951278,15.4116471186713,15.3793066384725,67,3,4,774,1,100,3,500
1.2520957464714,12.8128898385417,0.754083800045887,12.773270910726,13.9578307004331,13.9217147816665,68,3,4,775,1,100,3,500
1.0415588100244,11.8945061596757,0.29187509005508,11.8523527496742,12.9344581323859,12.8969250932445,69,3,4,776,1,100,3,500
1.05053722873199,12.12541346061,0.32361501871008,12.0836634030976,13.0781109902517,13.0398546102081,70,3,4,777,1,100,3,500
1.01333688460615,12.2558054935337,0.162672862933164,12.2149334237461,12.4425324333967,12.4021658959174,71,3,4,778,1,100,3,500
1.19917516132963,12.728198542973,0.662460646297781,12.6889101831105,14.5457097491716,14.5122200819796,72,3,4,779,1,100,3,500
1.00401335623916,11.7849253619782,0.0879771134497197,11.7423569008213,14.679243381557,14.6459867092957,73,3,4,780,1,100,3,500
1.04127345355779,12.9764448030712,0.290556626460559,12.937602087461,14.5619284560271,14.5270876041603,74,3,4,781,1,100,3,500
3.37787442347819,11.6020920628797,3.22614051493475,11.5588751552539,14.3278834133566,14.2931596249689,75,3,4,782,1,100,3,500
1.02384797923873,11.8738121727798,0.214448521826209,11.8320370078935,13.9563787839476,13.9204553223029,76,3,4,783,1,100,3,500
1.13951662791494,13.0740846787443,0.546868871967394,13.0355252829023,27.3443412643547,27.3262442619145,77,3,4,784,1,100,3,500
1.17929040925705,12.4266334956398,0.624276446841968,12.3863363810698,16.3152220760262,16.2846925902239,78,3,4,785,1,100,3,500
1.00271805751616,12.7639999921225,0.071474468867961,12.7260365596982,13.8683269755701,13.8321114822077,79,3,4,786,1,100,3,500
1.07226012036197,13.2909222923228,0.387789469798385,13.2533423660725,17.4980293733137,17.4700694230476,80,3,4,787,1,100,3,500
1.21448611662937,12.793425462915,0.688195926853341,12.754936607328,14.7880790551514,14.7551507683192,81,3,4,788,1,100,3,500
1.00263955196159,12.6710845173982,0.0735817738826458,12.6316403803871,13.9789315105325,13.9430397936536,82,3,4,789,1,100,3,500
1.01841156290778,12.407857813353,0.19160856025519,12.3665167773235,14.775049400978,14.7409024890777,83,3,4,790,1,100,3,500
1.21788455285169,13.8556422833582,0.696382875196773,13.8194716371285,13.7462327447056,13.7109125458142,84,3,4,791,1,100,3,500
1.00282297034248,12.0619917462308,0.0767398842702476,12.0201396718412,13.3847252081257,13.3468210423881,85,3,4,792,1,100,3,500
1.01332166872459,12.9774081235864,0.167785197809688,12.9397386593088,13.9433330108192,13.9079197067476,86,3,4,793,1,100,3,500
1.00184209217398,10.9558607619768,0.0761287139018526,10.9104679922934,13.4765178373186,13.4389130588787,87,3,4,794,1,100,3,500
1.07337570130989,13.2165157601508,0.387932305243482,13.1778914387387,14.3074226779754,14.2732775858834,88,3,4,795,1,100,3,500
1.02060055110101,12.884439649031,0.204327286326306,12.845079366966,13.8364864473431,13.800581725857,89,3,4,796,1,100,3,500
